2.6365524111227578e-01 6.9083541735224574e-02 6.9779766442341802e-03
2.6517699145131807e-01 6.3088820824388381e-02 5.4821344675116930e-03
2.6701815500635961e-01 5.7554931517854804e-02 4.3318850201383785e-03
2.6903977144778524e-01 5.3210966104021443e-02 3.6388342797263780e-03
2.7117679576279485e-01 5.0571595699625556e-02 3.4549906313625510e-03
2.7338823629907422e-01 4.9714468042715225e-02 3.7947198127522121e-03
2.7558280990210887e-01 5.0371055098759686e-02 4.6037772839168387e-03
2.7759657137477417e-01 5.2054273627387820e-02 5.7639810221266361e-03
2.7926830252709445e-01 5.4213979076986801e-02 7.1515700323364897e-03
2.8049766808049548e-01 5.6627911496499941e-02 8.6807259921826592e-03
2.8119873735600082e-01 5.9616362182462135e-02 1.0177627533303625e-02
2.8132734657836705e-01 6.3703417601195231e-02 1.1475989118452962e-02
2.8090384179252759e-01 6.9045886519814040e-02 1.2502115875820440e-02
2.7995566129211130e-01 7.5068356007990625e-02 1.3289029195933741e-02
2.7856651791772019e-01 8.0689495797763980e-02 1.3916512255672376e-02
2.7688533062534088e-01 8.4876671505019208e-02 1.4507623623200169e-02
2.7508494607272604e-01 8.7184149995358548e-02 1.5214146793657235e-02
2.7329795168974108e-01 8.7609610512248970e-02 1.6157671873850053e-02
2.7161989052528118e-01 8.6421813405157352e-02 1.7407375653239965e-02
2.7018200548187327e-01 8.3882099861581863e-02 1.8906218917770782e-02
2.6920902232903376e-01 8.0297026700939730e-02 2.0466528747409504e-02
2.6889642192094521e-01 7.6015466067362050e-02 2.1876376927991759e-02
2.6935763007558483e-01 7.1461646983135285e-02 2.3028485054810248e-02
2.7056328178407774e-01 6.7111998349580052e-02 2.3972383900520432e-02
2.7230952460435265e-01 6.3563831591382125e-02 2.4860254775865842e-02
2.7428374394634314e-01 6.1052167077584908e-02 2.5778336598000672e-02
2.7616236549335382e-01 5.9514490329962560e-02 2.6739426241310163e-02
2.7766476185660000e-01 5.8622311389892282e-02 2.7783035439947160e-02
2.7856363973327736e-01 5.8216653240786113e-02 2.8927318792188451e-02
2.7873272343940558e-01 5.8594374002947570e-02 3.0121948393602199e-02
2.7820827431481354e-01 6.0144599650831639e-02 3.1270837516131487e-02
2.7710995872870986e-01 6.2859762108358433e-02 3.2285277267988036e-02
2.7557397425105079e-01 6.6353870732869261e-02 3.3196887924885427e-02
2.7369528058686554e-01 6.9999514861254331e-02 3.4009555857419778e-02
2.7162688329337026e-01 7.3107323500333110e-02 3.4634047951944490e-02
2.6957176677055084e-01 7.5039645268244637e-02 3.4960111667815916e-02
2.6775366315814447e-01 7.5530662436550655e-02 3.4964143649602569e-02
2.6639106060705398e-01 7.4693025570767568e-02 3.4681749228748782e-02
2.6563447514656641e-01 7.2811592438206951e-02 3.4173099775678964e-02
2.6553267360656552e-01 7.0233090771123940e-02 3.3586332989164011e-02
2.6609128837809787e-01 6.7287144133318738e-02 3.3138244228186460e-02
2.6725777766507819e-01 6.4180528973477841e-02 3.3083605372076504e-02
2.6891576816398000e-01 6.1056085040670380e-02 3.3613391968257453e-02
2.7087963023186112e-01 5.8199389159872550e-02 3.4744918727153386e-02
2.7292307064376436e-01 5.6248527921630369e-02 3.6282301003665210e-02
2.7471892777857049e-01 5.5843517465619989e-02 3.7926652655197353e-02
2.7594593364552206e-01 5.7406492206897468e-02 3.9435163968350312e-02
2.7633469837253344e-01 6.1043562214969288e-02 4.0740585073330518e-02
2.7578072124792130e-01 6.6509211298628662e-02 4.1875855649477801e-02
2.7444894169588857e-01 7.3141878307394464e-02 4.2768499807773086e-02
2.7269023602009601e-01 7.9982935967943383e-02 4.3234007594870123e-02
2.7084390050731938e-01 8.6161290731189416e-02 4.3108617010144915e-02
2.6910943261664555e-01 9.1073257151418868e-02 4.2356441831061818e-02
2.6753711274900599e-01 9.4297498836330956e-02 4.1041861268286566e-02
2.6615756086368236e-01 9.5718237401327844e-02 3.9336667703716147e-02
2.6504244227603857e-01 9.5540010060225361e-02 3.7432083623911643e-02
2.6425923387568140e-01 9.4191250806738375e-02 3.5472640444492866e-02
2.6382065872673738e-01 9.2252067089575826e-02 3.3591740337136806e-02
2.6371546286002157e-01 9.0299296155651965e-02 3.1882622298410934e-02
2.6386877954200499e-01 8.8621318175680322e-02 3.0398586009155369e-02
2.6423818512736885e-01 8.7261770694493687e-02 2.9199852776671208e-02
2.6487196864550128e-01 8.5927166801086627e-02 2.8280488481265721e-02
2.6583546961192939e-01 8.4390794007497896e-02 2.7556125647044953e-02
2.6709009275152773e-01 8.2797308815982407e-02 2.6967741165934197e-02
2.6851318769241200e-01 8.1612739273606599e-02 2.6411134850090289e-02
2.6977272580416839e-01 8.1472521301591438e-02 2.5878535002577540e-02
2.7053642597773536e-01 8.2840762598879569e-02 2.5401207824163028e-02
2.7068656453396728e-01 8.5749757095772802e-02 2.4945146283314908e-02
2.7034688176667360e-01 8.9681016080785381e-02 2.4491311143110914e-02
2.6974779209316385e-01 9.3647519964820902e-02 2.3960451527002977e-02
2.6904505843996090e-01 9.6522827317063076e-02 2.3280590369833661e-02
2.6826661654414874e-01 9.7304691977244034e-02 2.2436138131103602e-02
2.6745743636007763e-01 9.5418138785407017e-02 2.1483119947422351e-02
2.6668377622170775e-01 9.0923521011521541e-02 2.0547830326131583e-02
2.6605893471501252e-01 8.4508951103775556e-02 1.9702648351161655e-02
2.6573642048591462e-01 7.7329427066469031e-02 1.8904712148217200e-02
2.6588959455987138e-01 7.0722657970539421e-02 1.8024734731782940e-02
2.6658105896996837e-01 6.5769017663876286e-02 1.6953453645705836e-02
2.6774005047313054e-01 6.3005972347208214e-02 1.5710116938997844e-02
2.6916133120188324e-01 6.2347874427533104e-02 1.4443217679224395e-02
2.7069655527795733e-01 6.3401394003183231e-02 1.3302707080643473e-02
2.7218514539381067e-01 6.5726076054816340e-02 1.2344483133980505e-02
2.7347192051530511e-01 6.9049980587456511e-02 1.1559611832919307e-02
2.7457530359358739e-01 7.3227189364947570e-02 1.1013477150418196e-02
2.7540844618250154e-01 7.8122344915550368e-02 1.0853736787034933e-02
2.7579652484260686e-01 8.3332582015853668e-02 1.1146953406401344e-02
2.7559888187135095e-01 8.8410512452704940e-02 1.1820291577630461e-02
2.7477216372600971e-01 9.3007429515303691e-02 1.2682450916258855e-02
2.7337429414135106e-01 9.6926496916051666e-02 1.3517437516575827e-02
2.7150978449059371e-01 1.0013160498879869e-01 1.4218463583591391e-02
2.6933459608269716e-01 1.0261400777007355e-01 1.4820322951880870e-02
2.6702909878321773e-01 1.0437697877471046e-01 1.5447131527047043e-02
2.6481154340359736e-01 1.0551648900741790e-01 1.6204885981927715e-02
2.6292182331870051e-01 1.0621580826203217e-01 1.7065821595508641e-02
2.6155730792929810e-01 1.0651505292626318e-01 1.7799718806615995e-02
2.6084273538183206e-01 1.0615731720998629e-01 1.8188912776957170e-02
2.6087096478162691e-01 1.0466918427149184e-01 1.8206452965498707e-02
2.6155043988209264e-01 1.0201696411380336e-01 1.8014366299105317e-02
2.6266871395522878e-01 9.8745644952994274e-02 1.7822928879353335e-02
2.6394485642281540e-01 9.5764906284091664e-02 1.7824279001709457e-02
2.6507416852101084e-01 9.3821595774226885e-02 1.8131446866408475e-02
2.6580439188524907e-01 9.3093541454801032e-02 1.8696332756591477e-02
2.6607452184447655e-01 9.3460866413319507e-02 1.9397332407549827e-02
2.6589528100641968e-01 9.4413170592871021e-02 2.0098081853896322e-02
2.6528375485949757e-01 9.5416852364499635e-02 2.0618905598649168e-02
2.6429513885959088e-01 9.6368433843408610e-02 2.0748164124855192e-02
2.6304821326783240e-01 9.7599992536518812e-02 2.0366816095384245e-02
2.6165332138421954e-01 9.9166994961085914e-02 1.9530230109900751e-02
2.6022516954171765e-01 1.0053495468533924e-01 1.8426519959735092e-02
2.5887278026801719e-01 1.0069086900905985e-01 1.7234151942446048e-02
2.5773887007506507e-01 9.8995641373141249e-02 1.6151070870408991e-02
2.5701330575951853e-01 9.5386750437972317e-02 1.5397154641783631e-02
2.5682370053955256e-01 9.0149837948544295e-02 1.5072488547903428e-02
2.5719127916350976e-01 8.3741331082970438e-02 1.5153223392347667e-02
2.5799889740179216e-01 7.6829385420618235e-02 1.5657876285786333e-02
2.5900403650970999e-01 7.0299246708565563e-02 1.6682495319570848e-02
2.5992116308060914e-01 6.4949384503783764e-02 1.8206751034671030e-02
2.6058772328663876e-01 6.1545578949796467e-02 2.0070757837218109e-02
2.6106539104557391e-01 6.0699100334610824e-02 2.2067765382233658e-02
2.6145699128984473e-01 6.2823749771091411e-02 2.4038658087469526e-02
2.6183039123639840e-01 6.7635693855312359e-02 2.5834508078407575e-02
2.6214612304052343e-01 7.4258907588841030e-02 2.7332365604968070e-02
2.6235095420237425e-01 8.1470841456524654e-02 2.8500066952743482e-02
2.6246365685076478e-01 8.7976801839539043e-02 2.9433533184159796e-02
2.6252914498385804e-01 9.2703041401491174e-02 3.0283400225056115e-02
2.6255194238469048e-01 9.5136700548151515e-02 3.1114097846459004e-02
2.6250491749169924e-01 9.5344137151656447e-02 3.1911431646931901e-02
2.6229219434414736e-01 9.3762205327298509e-02 3.2592086639651685e-02
2.6184463594264523e-01 9.1198090192909129e-02 3.3009500694620948e-02
2.6117108578948833e-01 8.8434574679223513e-02 3.3022181810760297e-02
2.6035525130234410e-01 8.6044748937400758e-02 3.2573044308505605e-02
2.5946963184557870e-01 8.4255696146598724e-02 3.1705535333244758e-02
2.5864788281409018e-01 8.3095419508798951e-02 3.0525976313131312e-02
2.5799193834494605e-01 8.2555227570128425e-02 2.9248463346593121e-02
2.5760884679696433e-01 8.2703718742130838e-02 2.8116339239071416e-02
2.5756767103210909e-01 8.3743771580044896e-02 2.7359524166537138e-02
2.5784627839418328e-01 8.5960564103802609e-02 2.7043503087625979e-02
2.5840297483441410e-01 8.9468325458539971e-02 2.6999869632137175e-02
2.5916076928643916e-01 9.4189472713784389e-02 2.7078655407483807e-02
2.6002289193385425e-01 9.9682695601618243e-02 2.7276674291477294e-02
2.6092516796243320e-01 1.0501992327692324e-01 2.7631650702593682e-02
2.6186125013051109e-01 1.0915669659369649e-01 2.8074998925820712e-02
2.6287624325895292e-01 1.1119121341244986e-01 2.8486653429639398e-02
2.6393166605340102e-01 1.1056258483646493e-01 2.8778556728780980e-02
2.6495762348717006e-01 1.0722529904705734e-01 2.8926591003169726e-02
2.6592378175203146e-01 1.0184825924062982e-01 2.8937264250927172e-02
2.6685848552459429e-01 9.5616369686048031e-02 2.8708715209396496e-02
2.6773869575878179e-01 8.9689937149602675e-02 2.8051129528900643e-02
2.6851973035092130e-01 8.4985858227569572e-02 2.6885624379088740e-02
2.6916978276342013e-01 8.1802343375389594e-02 2.5307777335381879e-02
2.6968375453720561e-01 8.0123461726916340e-02 2.3580459891089641e-02
2.7008711927759194e-01 7.9923217455686021e-02 2.2057185856427172e-02
2.7038806293089718e-01 8.1282277463489677e-02 2.0982292957842211e-02
2.7051594816805785e-01 8.4395536794715634e-02 2.0389359830623437e-02
2.7038735034774619e-01 8.9236575712780139e-02 2.0155748979869350e-02
2.7001091302621133e-01 9.5257600432998066e-02 2.0122198114763016e-02
2.6957514552519563e-01 1.0134496054363148e-01 2.0176178310547643e-02
2.6929234479513936e-01 1.0614636202329343e-01 2.0317742062289697e-02
2.6932047671309439e-01 1.0852689727742580e-01 2.0591392523646876e-02
2.6968808264210253e-01 1.0778161253890201e-01 2.1038883399495129e-02
2.7032391281888984e-01 1.0398100928490454e-01 2.1647611113774196e-02
2.7104711733295289e-01 9.8077400000552720e-02 2.2348199166817385e-02
2.7167205042007569e-01 9.1556939801360426e-02 2.3094339921228495e-02
2.7203072671280060e-01 8.5800866735611769e-02 2.3826928220017668e-02
2.7205451538450609e-01 8.1871889398383343e-02 2.4445448300753733e-02
2.7177261669122177e-01 8.0265263179084473e-02 2.4836014630000118e-02
2.7126816866704162e-01 8.0968687907971862e-02 2.4893289313121292e-02
2.7064843704171709e-01 8.3516591623111508e-02 2.4603874629234045e-02
2.7005031564392529e-01 8.7158995738168904e-02 2.4088593569660140e-02
2.6955888317979165e-01 9.0957331084070753e-02 2.3542342570748515e-02
2.6919075973974560e-01 9.4096838149122106e-02 2.3089330103078787e-02
2.6890152858700161e-01 9.6180716064594426e-02 2.2822402572245524e-02
2.6864068449828493e-01 9.7242783861336710e-02 2.2841429402134909e-02
2.6837296738664074e-01 9.7540574334060770e-02 2.3233149107058180e-02
2.6807835263924218e-01 9.7363775963847723e-02 2.4028122312017775e-02
2.6777045344029726e-01 9.6936133636039715e-02 2.5215840382851861e-02
2.6753422187839432e-01 9.6149992161042183e-02 2.6735099241908224e-02
2.6743716684976032e-01 9.4509805860635343e-02 2.8452031210635342e-02
2.6752162150987152e-01 9.1593027477059427e-02 3.0188981455500686e-02
2.6779715268515886e-01 8.7470584485503947e-02 3.1801926916775053e-02
2.6824649991493010e-01 8.2650899503972280e-02 3.3149441122731167e-02
2.6884517161679128e-01 7.7842717081986770e-02 3.4165368528738291e-02
2.6954093049588934e-01 7.3561870644304292e-02 3.4850063039397632e-02
2.7020769944230399e-01 7.0068589959111013e-02 3.5271216785760146e-02
2.7068158126728192e-01 6.7549899811478936e-02 3.5525759851079974e-02
2.7082130907296770e-01 6.6291825634548149e-02 3.5719257379012360e-02
2.7056790257205265e-01 6.6493221750652629e-02 3.5924531799812968e-02
2.6996180846146023e-01 6.8099069827075948e-02 3.6170512525758008e-02
2.6909403828251593e-01 7.0970833955682544e-02 3.6498704177362576e-02
2.6804823279661150e-01 7.4820447195093578e-02 3.6961006585254010e-02
2.6691075454766489e-01 7.9227667085968539e-02 3.7537700041392015e-02
2.6576606730333302e-01 8.3678557215244545e-02 3.8181952059050381e-02
2.6474137806786791e-01 8.7577834626276052e-02 3.8882880458450286e-02
2.6397397279180757e-01 9.0233944945621772e-02 3.9582234140817518e-02
2.6355210995424549e-01 9.1231321217671787e-02 4.0218200524617324e-02
2.6348868282948545e-01 9.0546635377653284e-02 4.0761402449157685e-02
2.6373957666739639e-01 8.8581138366504580e-02 4.1194547957992364e-02
2.6418412920500617e-01 8.6007201856850915e-02 4.1556477920627145e-02
2.6467285423052234e-01 8.3475227868359425e-02 4.1933947163275247e-02
2.6504326370518416e-01 8.1404253075857316e-02 4.2383247935399895e-02
2.6522532001430238e-01 7.9843443542271103e-02 4.2925904897950652e-02
2.6522353108909891e-01 7.8581727882205021e-02 4.3580654917686701e-02
2.6502793534801600e-01 7.7263673363243524e-02 4.4264907804809732e-02
2.6461764085442729e-01 7.5597864645242166e-02 4.4857846024200974e-02
2.6405076638719710e-01 7.3694215748987657e-02 4.5230969581710377e-02
2.6345011567130078e-01 7.2053411010644525e-02 4.5259375819702199e-02
2.6296622469333031e-01 7.1199283468183744e-02 4.4847277935773235e-02
2.6269587458486821e-01 7.1443263546957403e-02 4.3990364333455281e-02
2.6269859674851043e-01 7.2833111290575153e-02 4.2826700910569795e-02
2.6297790897317636e-01 7.5049219427379160e-02 4.1578278434125010e-02
2.6350382295478558e-01 7.7752910242809420e-02 4.0463667493322031e-02
2.6423906310098633e-01 8.0718148530711964e-02 3.9662383221783400e-02
2.6520621851891563e-01 8.3906781650466639e-02 3.9272304708681802e-02
2.6640253168365735e-01 8.7377135172432396e-02 3.9264328284118681e-02
2.6778479636456892e-01 9.1149203021923073e-02 3.9501415372536361e-02
2.6928226718642151e-01 9.5004253310536663e-02 3.9820737571558296e-02
2.7080899701291289e-01 9.8630201659620956e-02 4.0069411133509356e-02
2.7232079228012124e-01 1.0167924022352887e-01 4.0175825526845191e-02
2.7380962731150310e-01 1.0381009244885245e-01 4.0118273356018024e-02
2.7523359058458796e-01 1.0475837515230758e-01 3.9965827051326439e-02
2.7646255980764467e-01 1.0448178682738486e-01 3.9814075429004503e-02
2.7726719146989026e-01 1.0317024793648376e-01 3.9656390726744158e-02
2.7752303312612064e-01 1.0115270331256922e-01 3.9395350283280409e-02
2.7720989277509939e-01 9.8720792280358530e-02 3.8930992425736180e-02
2.7645178488227046e-01 9.6077052992382547e-02 3.8168076835631594e-02
2.7537517941950002e-01 9.3520076126457671e-02 3.7110980187517913e-02
2.7408661887658237e-01 9.1311206420184657e-02 3.5842814768323274e-02
2.7262579516017477e-01 8.9670736604394355e-02 3.4503082956512540e-02
2.7097574075948549e-01 8.8742241613691999e-02 3.3158543863726568e-02
2.6913899682465953e-01 8.8660684705986315e-02 3.1820417941470079e-02
2.6719572358740046e-01 8.9476563670256720e-02 3.0484175887580199e-02
2.6530086104426559e-01 9.1200995818052702e-02 2.9181153535577133e-02
2.6373393256447286e-01 9.3585812241324937e-02 2.7930102915602901e-02
2.6277342407789533e-01 9.6036114931624214e-02 2.6760840283453800e-02
2.6256562031821556e-01 9.7599718832024104e-02 2.5694400666031725e-02
2.6303094902951246e-01 9.7312194283627002e-02 2.4755668287459492e-02
2.6398110301878180e-01 9.4902274911406889e-02 2.3924077192588444e-02
2.6527329366990449e-01 9.1037987310622931e-02 2.3212508619351913e-02
2.6675933000382884e-01 8.6871312480974100e-02 2.2694103664904562e-02
2.6820984189869457e-01 8.3484408667929041e-02 2.2365998998645002e-02
2.6936059896496206e-01 8.1511886087835078e-02 2.2185224919925049e-02
2.7004175363676619e-01 8.1105461633311879e-02 2.2167547606669055e-02
2.7025738760594509e-01 8.2186884304219748e-02 2.2318270260208040e-02
2.7006987266228416e-01 8.4534190581478666e-02 2.2530950492534608e-02
2.6957945266784550e-01 8.7835449536235996e-02 2.2635373080416275e-02
2.6891677629111455e-01 9.1688515067448781e-02 2.2528983601659135e-02
2.6823191110390388e-01 9.5536611297718912e-02 2.2109914693313873e-02
2.6759239477525637e-01 9.8895231691893806e-02 2.1338912951422366e-02
2.6695376095558082e-01 1.0168716709272843e-01 2.0266071170686208e-02
2.6623243684254122e-01 1.0399904423066798e-01 1.9017086895687582e-02
2.6540015790725768e-01 1.0605004837514358e-01 1.7741900825344992e-02
2.6449527763301223e-01 1.0790924701677550e-01 1.6570537540553692e-02
2.6361687087720959e-01 1.0949597188654876e-01 1.5625314283494299e-02
2.6281537776771818e-01 1.1077485218801711e-01 1.4977375260292299e-02
2.6214852151284407e-01 1.1174989705581759e-01 1.4626927984277874e-02
2.6171122794447127e-01 1.1240877618041134e-01 1.4526430784803476e-02
2.6162153430130974e-01 1.1276143557255992e-01 1.4612426766262869e-02
2.6192964216228531e-01 1.1282657485651576e-01 1.4811652239569973e-02
2.6263323488810386e-01 1.1268792843503725e-01 1.5045496817246826e-02
2.6362289233383429e-01 1.1244085642203315e-01 1.5310796991008051e-02
2.6474240833716667e-01 1.1208903000234034e-01 1.5626035131740035e-02
2.6583275420622343e-01 1.1179920604188823e-01 1.5996801173900278e-02
2.6680175567245906e-01 1.1175976060398762e-01 1.6367498794732819e-02
2.6758315866403520e-01 1.1216065562232982e-01 1.6663557474872463e-02
2.6810826987722847e-01 1.1310488482583315e-01 1.6835308083756717e-02
