2.7245864255138852e-01 7.1830340808158824e-02 4.0391106457117604e-02
2.7354252104985993e-01 7.1161998799406087e-02 4.1102782169905039e-02
2.7475371234009122e-01 6.9414573739529750e-02 4.1294697601925973e-02
2.7592938313284909e-01 6.6347401174944198e-02 4.0969863407525522e-02
2.7689174384142556e-01 6.2208761119271337e-02 4.0051603146579115e-02
2.7747688268187198e-01 5.7743307330655622e-02 3.8534246297850454e-02
2.7753637731250141e-01 5.4119555927991156e-02 3.6633013794622471e-02
2.7694208616864951e-01 5.2466104582161721e-02 3.4614331386774437e-02
2.7565322000236381e-01 5.3653438495763289e-02 3.2765049253078889e-02
2.7376240435802268e-01 5.7928326595815142e-02 3.1334001426065856e-02
2.7154778038623328e-01 6.4761631459114399e-02 3.0464302875140258e-02
2.6924980482545730e-01 7.2803099582062561e-02 3.0128809998750863e-02
2.6700439110970181e-01 8.0476584703672485e-02 3.0238530027436088e-02
2.6486680683446684e-01 8.6672611241505854e-02 3.0687295759206222e-02
2.6289515454662393e-01 9.0832149889467903e-02 3.1341477706760865e-02
2.6113644521475382e-01 9.2744253401755516e-02 3.1998212442473341e-02
2.5972912503854828e-01 9.2526653024932987e-02 3.2483194070593809e-02
2.5884247169164659e-01 9.0524036585851037e-02 3.2755328507604521e-02
2.5862348108705496e-01 8.7155490909912411e-02 3.2844303726281859e-02
2.5908506972538997e-01 8.2858533978581353e-02 3.2728910271621399e-02
2.6009897002178201e-01 7.8214560094307370e-02 3.2325901853325560e-02
2.6148211512264835e-01 7.3735287613560296e-02 3.1579388649359968e-02
2.6306410279833153e-01 7.0034558413484549e-02 3.0488064555650788e-02
2.6460260017674925e-01 6.7682823004695539e-02 2.9199081874448231e-02
2.6592358901139640e-01 6.7278731128153108e-02 2.7951575835008353e-02
2.6689479373234787e-01 6.9119683333524917e-02 2.7029403735371896e-02
2.6744047094506734e-01 7.3124896292420971e-02 2.6636075552630162e-02
2.6749973219256473e-01 7.8953798329030517e-02 2.6800214545277441e-02
2.6708290015413244e-01 8.5946313483031028e-02 2.7431009670068587e-02
2.6628271294380040e-01 9.3227712203624885e-02 2.8437606366396764e-02
2.6526210474283540e-01 9.9491211689209019e-02 2.9743537512357168e-02
2.6418021595076818e-01 1.0348403160771112e-01 3.1245506198677636e-02
2.6321494038140375e-01 1.0435632603344461e-01 3.2855641222384359e-02
2.6248583001669828e-01 1.0169815990317023e-01 3.4458490410719217e-02
2.6201550435239240e-01 9.5606207868726881e-02 3.5864911734784344e-02
2.6180032254720148e-01 8.7002933836189081e-02 3.6906901080550746e-02
2.6179451110118557e-01 7.7494422896971643e-02 3.7511152540774667e-02
2.6192075196115544e-01 6.8800974006975227e-02 3.7644098029384801e-02
2.6213409667668242e-01 6.2453408097787412e-02 3.7309702357554986e-02
2.6238310560870848e-01 5.9555773903549963e-02 3.6520379356807249e-02
2.6264207431596009e-01 6.0512174792350777e-02 3.5354701086399008e-02
2.6290575709308095e-01 6.5103120624235997e-02 3.3961344899063238e-02
2.6315749599544880e-01 7.2639288913290370e-02 3.2586636950602592e-02
2.6334905041635642e-01 8.2084696945269792e-02 3.1503927320404142e-02
2.6348736624209779e-01 9.2335894118926717e-02 3.0918813016765252e-02
2.6365190532963317e-01 1.0235094416059121e-01 3.0876320826906761e-02
2.6395438286913853e-01 1.1101083160836470e-01 3.1337601273757412e-02
2.6440281440376195e-01 1.1725339495609534e-01 3.2237305157589539e-02
2.6493308258821935e-01 1.2034611204277805e-01 3.3517016225457073e-02
2.6540725511291979e-01 1.2018108029557138e-01 3.5044460279975514e-02
2.6565587182719491e-01 1.1729747219449205e-01 3.6658399864613861e-02
2.6552094964649753e-01 1.1249582289507351e-01 3.8247311925018165e-02
2.6490689882712798e-01 1.0658050397408858e-01 3.9737194133005846e-02
2.6381879170232997e-01 1.0031151393420625e-01 4.0976834835431485e-02
2.6250889029576591e-01 9.4421403723461819e-02 4.1806198248469588e-02
2.6135527511735657e-01 8.9630881586812969e-02 4.2141169366921021e-02
2.6070958771728947e-01 8.6345386635060542e-02 4.1987193851282446e-02
2.6071287277686506e-01 8.4385734794008321e-02 4.1336375114033437e-02
2.6128576229329659e-01 8.3380386409800444e-02 4.0137182305697759e-02
2.6224101736806021e-01 8.2791673435843802e-02 3.8405101926578325e-02
2.6344055352191581e-01 8.2195312931141712e-02 3.6305897654226330e-02
2.6479688006747137e-01 8.1289993177568770e-02 3.4074796106125467e-02
2.6620252434707836e-01 8.0197233466333714e-02 3.1964291636803817e-02
2.6747695581498998e-01 7.9419769301833518e-02 3.0211578356979924e-02
2.6849729124765848e-01 7.9746065557445955e-02 2.9021703042127426e-02
2.6926153822234267e-01 8.1759214722227816e-02 2.8502842441449943e-02
2.6982988350424569e-01 8.5388745308784764e-02 2.8634922114812836e-02
2.7024405795687673e-01 9.0045806203968862e-02 2.9264105504269333e-02
2.7048613347204842e-01 9.4920221769285107e-02 3.0236114806061278e-02
2.7050338765539672e-01 9.9212463865298778e-02 3.1407283876361949e-02
2.7026767118400008e-01 1.0218233583342963e-01 3.2722038807651212e-02
2.6988181133197631e-01 1.0318818279448876e-01 3.4049832866509235e-02
2.6946014543356522e-01 1.0185560942116849e-01 3.5169008669685795e-02
2.6901079533465938e-01 9.8284625218516372e-02 3.5851093313762405e-02
2.6848746798484641e-01 9.3065232514686208e-02 3.5958284051277947e-02
2.6783024441865561e-01 8.7321941100102635e-02 3.5433551755564258e-02
2.6706846274910812e-01 8.2372709744090694e-02 3.4346719740738565e-02
2.6632723896530242e-01 7.9189182239200462e-02 3.2882352165631110e-02
2.6579168060172986e-01 7.8190349182021224e-02 3.1231425186124422e-02
2.6562483532557613e-01 7.9347058668090761e-02 2.9537033800427940e-02
2.6588912215844540e-01 8.2309180463369463e-02 2.7845418590892339e-02
2.6656866159748099e-01 8.6555023353543897e-02 2.6226737161245434e-02
2.6768804039908878e-01 9.1444032607340645e-02 2.4759890137833852e-02
2.6919214113353390e-01 9.6317892794307414e-02 2.3555434856397554e-02
2.7088481348901222e-01 1.0054991597560699e-01 2.2633064297017357e-02
2.7250946212726768e-01 1.0354096504439390e-01 2.1969553790829498e-02
2.7379749811525045e-01 1.0489611400797039e-01 2.1563572554113220e-02
2.7458572923481006e-01 1.0478117428802901e-01 2.1381555261669006e-02
2.7482412261618261e-01 1.0389160611511666e-01 2.1352736611366177e-02
2.7458917465564564e-01 1.0312272205097520e-01 2.1414059701637244e-02
2.7406078399729483e-01 1.0283135266722852e-01 2.1485657184200712e-02
2.7343073165216025e-01 1.0287391264642061e-01 2.1488432365369483e-02
2.7283163383552039e-01 1.0273836608129389e-01 2.1446339402777466e-02
2.7232228241681067e-01 1.0195165418613000e-01 2.1438947282644397e-02
2.7193923099870837e-01 1.0038001536286706e-01 2.1548696743288218e-02
2.7167573154987712e-01 9.8036513561614538e-02 2.1809374493607796e-02
2.7157194002640211e-01 9.5101583068771769e-02 2.2119624728908226e-02
2.7165627734847553e-01 9.1968879149579491e-02 2.2295652251374965e-02
2.7196969607682603e-01 8.9075349519683863e-02 2.2166256744226252e-02
2.7251675145950505e-01 8.6736403508179544e-02 2.1620665545551136e-02
2.7326395289066152e-01 8.5050962973686403e-02 2.0640249145939007e-02
2.7416336287330789e-01 8.4015012090308663e-02 1.9356992725161483e-02
2.7519247593175605e-01 8.3671767050603557e-02 1.7943025772329806e-02
2.7626711771293527e-01 8.4035953149758813e-02 1.6542271035557696e-02
2.7728955060970850e-01 8.5400042354961334e-02 1.5295441178588621e-02
2.7814099301128631e-01 8.8015134837265266e-02 1.4321927795973251e-02
2.7865880718814318e-01 9.1867190299881801e-02 1.3729383360750642e-02
2.7866457137025341e-01 9.6597283247455742e-02 1.3622221824769283e-02
2.7805273898695976e-01 1.0166024553194597e-01 1.4011398836369907e-02
2.7685281768632702e-01 1.0652357125801852e-01 1.4794587916982620e-02
2.7522794700891340e-01 1.1077427854625263e-01 1.5837519416396741e-02
2.7335109339605079e-01 1.1421166329532603e-01 1.6991180994964005e-02
2.7141865444954794e-01 1.1681753085384064e-01 1.8093559267273931e-02
2.6964095544581956e-01 1.1869415260459010e-01 1.8987675811469731e-02
2.6821809307652644e-01 1.1972604011692983e-01 1.9579178067971024e-02
2.6723512698427565e-01 1.1966513595355958e-01 1.9877628845979746e-02
2.6668695113946028e-01 1.1853752759059724e-01 1.9986983168892629e-02
2.6648693913483879e-01 1.1668394477206850e-01 2.0008682877785369e-02
2.6648713941428248e-01 1.1465059412032579e-01 2.0049535585549436e-02
2.6649370776556275e-01 1.1314558950317458e-01 2.0216524069149838e-02
2.6637358359178764e-01 1.1299676244963781e-01 2.0616837814489395e-02
2.6604395002820974e-01 1.1474176360320205e-01 2.1379155609642438e-02
2.6549461520134843e-01 1.1836895262274878e-01 2.2565173930268349e-02
2.6475503156435520e-01 1.2345846785302668e-01 2.4077234736810182e-02
2.6387729815691174e-01 1.2932921695007013e-01 2.5667137845191985e-02
2.6291339897070004e-01 1.3521550708080118e-01 2.7070243582169379e-02
2.6189383862316623e-01 1.4045578058166866e-01 2.8070838709547775e-02
2.6087110717094369e-01 1.4450436476696973e-01 2.8647581308102937e-02
2.5998125446751724e-01 1.4699432923931169e-01 2.8955505836517303e-02
2.5936166610489986e-01 1.4762937884178678e-01 2.9199516064875551e-02
2.5911190487575797e-01 1.4635682807832415e-01 2.9533676957059690e-02
2.5924155108074781e-01 1.4353936667965969e-01 3.0027282001463915e-02
2.5967866438639053e-01 1.3983821896571533e-01 3.0656219838830281e-02
2.6028965621764560e-01 1.3587281332109843e-01 3.1292005415131496e-02
2.6093577727446354e-01 1.3205792266992417e-01 3.1784178162714206e-02
2.6150093427999344e-01 1.2862352035993688e-01 3.2069538122967776e-02
2.6195026610350125e-01 1.2574612442301131e-01 3.2196831851963661e-02
2.6229809993258030e-01 1.2360267694056304e-01 3.2275474746297980e-02
2.6258575354964131e-01 1.2230538106205077e-01 3.2420233803469013e-02
2.6287892107421468e-01 1.2196550565215240e-01 3.2716171782127927e-02
2.6323295773541583e-01 1.2250726641841128e-01 3.3177684299113386e-02
2.6363418487204338e-01 1.2368728626625405e-01 3.3746013640752213e-02
2.6407590250687291e-01 1.2515940556225241e-01 3.4297062480142020e-02
2.6460270405825348e-01 1.2638364473179545e-01 3.4709668785758228e-02
2.6525068540177460e-01 1.2683887216331524e-01 3.4883202193655823e-02
2.6596117794195173e-01 1.2626548345161492e-01 3.4779601220305850e-02
2.6663407343494300e-01 1.2480130202214658e-01 3.4445580318906301e-02
2.6714295096887436e-01 1.2283179274741161e-01 3.4009076839970648e-02
2.6743858873247317e-01 1.2084002590964334e-01 3.3657494465685854e-02
2.6757965532265926e-01 1.1924651997427653e-01 3.3566724262212008e-02
2.6768512344049900e-01 1.1828839910902725e-01 3.3782129242555338e-02
2.6788612595718453e-01 1.1793539269446478e-01 3.4258921375846248e-02
2.6828637441468001e-01 1.1787786534082371e-01 3.4935637096149282e-02
2.6891205716867661e-01 1.1753647255490678e-01 3.5752783317657154e-02
2.6975687333467663e-01 1.1625538036992407e-01 3.6715125712146954e-02
2.7076749538726802e-01 1.1367042335201896e-01 3.7838592104355799e-02
2.7182215795247688e-01 1.0992053312714357e-01 3.9140152310553844e-02
2.7276396841616746e-01 1.0553090308937121e-01 4.0586713536762617e-02
2.7351711518172195e-01 1.0125173951634626e-01 4.2123379013319279e-02
2.7399233538266149e-01 9.7719415756206116e-02 4.3689647319247502e-02
2.7408802627390078e-01 9.5269982982465598e-02 4.5240170130709662e-02
2.7378101851691705e-01 9.3953640702839042e-02 4.6738958324622833e-02
2.7319757299316116e-01 9.3737850562186781e-02 4.8218294017186525e-02
2.7250806508350278e-01 9.4460190249080339e-02 4.9718779457695435e-02
2.7190315074277754e-01 9.5929176777775016e-02 5.1181464440806221e-02
2.7153859607281711e-01 9.8004230370084947e-02 5.2445312668332085e-02
2.7149851293869992e-01 1.0054105321605868e-01 5.3316440603643628e-02
2.7176336972148796e-01 1.0337178160660994e-01 5.3618795174744709e-02
2.7235525459946702e-01 1.0640405959662884e-01 5.3271012603213333e-02
2.7325087504246282e-01 1.0940510255068503e-01 5.2393426030713279e-02
2.7439168089146321e-01 1.1198658435486218e-01 5.1267943168777586e-02
2.7571083502636851e-01 1.1374717501142975e-01 5.0105464402136417e-02
2.7710678828532803e-01 1.1413410995707944e-01 4.9096387745185169e-02
2.7848711463639819e-01 1.1295961632745387e-01 4.8510775606412537e-02
2.7971791264789192e-01 1.1032837961852790e-01 4.8546267993277263e-02
2.8058462411441948e-01 1.0654600901219388e-01 4.9222005973866299e-02
2.8092839279173060e-01 1.0210468696246623e-01 5.0333346407577341e-02
2.8067964760400615e-01 9.7664125212208658e-02 5.1542598563467039e-02
2.7988013752985735e-01 9.3865230085213136e-02 5.2477984218428426e-02
2.7863547162847213e-01 9.1142247553492484e-02 5.2887248520407028e-02
2.7708774123470942e-01 8.9723107107824634e-02 5.2664470660479606e-02
2.7540769714489011e-01 8.9347925990844457e-02 5.1860524672091922e-02
2.7382130992436904e-01 8.9412507917264017e-02 5.0600649160624844e-02
2.7252487084588972e-01 8.9206599823921609e-02 4.9039315811854112e-02
2.7160119753287665e-01 8.8215334007786680e-02 4.7328450880072870e-02
2.7100726222238081e-01 8.6245660006080110e-02 4.5587724556303208e-02
2.7071982315466536e-01 8.3641431876256556e-02 4.3996288543065115e-02
2.7070758904873876e-01 8.1139622448622231e-02 4.2720121414941997e-02
2.7089117076972324e-01 7.9639543766393234e-02 4.1808087931935412e-02
2.7114963419859006e-01 8.0003549822769443e-02 4.1198101884075668e-02
2.7134258693024116e-01 8.2625588357340699e-02 4.0809245439511102e-02
2.7133729385514727e-01 8.7132331158933540e-02 4.0540611656448768e-02
2.7107115154077427e-01 9.2586513002857071e-02 4.0265303747691765e-02
2.7056925899623546e-01 9.8018053867421781e-02 3.9796487656855353e-02
2.6997922991578466e-01 1.0274362774290227e-01 3.8991891184499299e-02
2.6950040507382050e-01 1.0641014426806601e-01 3.7790825135695552e-02
2.6925805993986018e-01 1.0877895467038087e-01 3.6217460116386747e-02
2.6920626432679662e-01 1.0967854336463635e-01 3.4344523308157335e-02
2.6923553115442245e-01 1.0915447235013122e-01 3.2314646174871904e-02
2.6923038295665530e-01 1.0748392112834716e-01 3.0275307404678136e-02
2.6910115717860117e-01 1.0505472311474942e-01 2.8333469763218704e-02
2.6878968008572351e-01 1.0209293087664700e-01 2.6549359866649049e-02
2.6829650898785978e-01 9.8836617275141411e-02 2.4957755494039526e-02
2.6768291838752956e-01 9.5490231924015664e-02 2.3561356873226112e-02
2.6703253096560764e-01 9.2580643200364507e-02 2.2381722226781840e-02
2.6637022903174878e-01 9.0960601018495527e-02 2.1478839240508110e-02
2.6572176371698220e-01 9.1694934764946570e-02 2.0924192456046001e-02
2.6508853491012313e-01 9.5523821738777270e-02 2.0816129156820129e-02
2.6447035047628720e-01 1.0238507207798500e-01 2.1168757873736999e-02
2.6393342600482844e-01 1.1145349641226780e-01 2.1829177696876374e-02
2.6359849848230521e-01 1.2135603533345171e-01 2.2557525346888999e-02
2.6350343370003365e-01 1.3054014185065271e-01 2.3156024974549907e-02
2.6363442394506864e-01 1.3756103015312987e-01 2.3512829318076064e-02
2.6394618812309978e-01 1.4140612888210202e-01 2.3646508988115131e-02
2.6442776648172428e-01 1.4178822159651164e-01 2.3650264320317426e-02
2.6507183213361535e-01 1.3906173285163764e-01 2.3588332904936914e-02
2.6585642211058708e-01 1.3409925811284104e-01 2.3423588953805231e-02
2.6664880869553420e-01 1.2795762907381608e-01 2.3104743124178380e-02
2.6729169774173633e-01 1.2177120658649998e-01 2.2598068776486679e-02
2.6768352960171199e-01 1.1659896032888015e-01 2.1885357020244162e-02
2.6784879871087819e-01 1.1339702279344709e-01 2.1026880953928944e-02
2.6783088067666933e-01 1.1277345628926705e-01 2.0162195677775364e-02
2.6770633753229045e-01 1.1491299926649297e-01 1.9385879167348626e-02
2.6753156347850943e-01 1.1935963726875394e-01 1.8736001245070012e-02
2.6738241885042308e-01 1.2521061690123264e-01 1.8231863781915377e-02
2.6734624831934500e-01 1.3124910666961184e-01 1.7818545429829583e-02
2.6754657067883225e-01 1.3621468222380395e-01 1.7404820237902612e-02
2.6807095601014475e-01 1.3913344174755399e-01 1.6955942765583685e-02
2.6890665778635198e-01 1.3935578318807226e-01 1.6530609083576821e-02
2.6995928459838742e-01 1.3663906844316542e-01 1.6226893559005612e-02
2.7115518756226209e-01 1.3123056900080232e-01 1.6106125043279840e-02
2.7238805163024132e-01 1.2373996252324568e-01 1.6173450140418429e-02
2.7353541455078551e-01 1.1505484710375098e-01 1.6374885992083914e-02
2.7444235849475485e-01 1.0625930893413248e-01 1.6651526379491469e-02
2.7498129004556654e-01 9.8373890174639156e-02 1.6970491398768113e-02
2.7510704646654488e-01 9.2350150056619174e-02 1.7314010701286870e-02
2.7488403263601358e-01 8.9024821309390989e-02 1.7661765518184651e-02
2.7439776338691391e-01 8.8638267409231017e-02 1.7954356149953457e-02
2.7380429878552998e-01 9.0980260550293929e-02 1.8137770087884642e-02
2.7323635898172888e-01 9.5662392600338431e-02 1.8143890803527792e-02
2.7272708796482842e-01 1.0195245246809058e-01 1.7902163077398465e-02
2.7222458642677788e-01 1.0891302687320323e-01 1.7419955355181871e-02
2.7169176750185137e-01 1.1575285786684508e-01 1.6790883561488543e-02
2.7109906468126632e-01 1.2179890220240686e-01 1.6140216456128072e-02
2.7048047901257871e-01 1.2651813843892565e-01 1.5596027889648164e-02
2.6986890043717182e-01 1.2952947624912048e-01 1.5239045258079205e-02
2.6934416117610660e-01 1.3044517404655168e-01 1.5026056179003180e-02
2.6902131092082371e-01 1.2896190734602866e-01 1.4900673101695523e-02
2.6900161271472395e-01 1.2483613793998038e-01 1.4845072033887716e-02
2.6923396157156348e-01 1.1811544526925068e-01 1.4875947498091277e-02
2.6952380023852285e-01 1.0941187436239413e-01 1.4917827522671366e-02
2.6970954090390631e-01 9.9750556049108624e-02 1.4896582760652761e-02
2.6963373611815217e-01 9.0198586723409163e-02 1.4780246528402829e-02
2.6923386508741037e-01 8.1777690643771134e-02 1.4573007384526238e-02
2.6851353801304645e-01 7.5444719489718357e-02 1.4207178561085509e-02
2.6750616385268733e-01 7.1782604320647495e-02 1.3646045517420543e-02
2.6634510825500052e-01 7.0894109255041693e-02 1.2951686259304734e-02
2.6520168722766579e-01 7.2257450312006866e-02 1.2243640231897524e-02
2.6418090817653611e-01 7.4946112005423587e-02 1.1604122074745295e-02
2.6333813673490231e-01 7.7872657289370789e-02 1.1082259306781221e-02
2.6267477355535412e-01 8.0184976041373549e-02 1.0728461866908356e-02
2.6212148349692649e-01 8.1463908983166716e-02 1.0532133026003150e-02
2.6165678610193210e-01 8.1756260757790813e-02 1.0407603955937587e-02
2.6131113158897462e-01 8.1406400199348514e-02 1.0228343059088242e-02
2.6114830334594796e-01 8.0927980909366926e-02 9.9422210073184161e-03
