2233 1.0286807362606713e+05	2.6337128844566676e-01 8.2580113446477407e-02 1.4756865947318612e-02
2234 1.0291424812879613e+05	2.6360809829665538e-01 8.0717274788468144e-02 1.5507973028183993e-02
2235 1.0296041876380313e+05	2.6391882376499803e-01 7.8723397943475049e-02 1.6038380768722424e-02
2236 1.0300654139878113e+05	2.6429721366501047e-01 7.6635587711706005e-02 1.6299359370202288e-02
2237 1.0305259393937113e+05	2.6471539041253977e-01 7.4292917433427655e-02 1.6283032728420122e-02
2238 1.0309860912465013e+05	2.6513463540906124e-01 7.1844806425557906e-02 1.6046223310181695e-02
2239 1.0314478108118313e+05	2.6547821282668932e-01 6.9752026621008420e-02 1.5647274295409245e-02
2240 1.0319098325400913e+05	2.6566772511823089e-01 6.8497567324677516e-02 1.5169728036761749e-02
2241 1.0323712721863412e+05	2.6565842244501048e-01 6.8313247743862507e-02 1.4707270731644405e-02
2242 1.0328321701604112e+05	2.6544863732403234e-01 6.9075461779708303e-02 1.4319169547929510e-02
2243 1.0332942738414613e+05	2.6505376985863927e-01 7.0499118602573171e-02 1.4033305854975272e-02
2244 1.0337526361053613e+05	2.6452790657019959e-01 7.2307688326637906e-02 1.3850410078404332e-02
2245 1.0342141476306213e+05	2.6392704391800165e-01 7.4585044430229369e-02 1.3744790656455204e-02
2246 1.0346761998721813e+05	2.6330979330225290e-01 7.7061633781032202e-02 1.3706838751819507e-02
2247 1.0351376753001314e+05	2.6271529580726732e-01 7.9787575810710915e-02 1.3790956555588501e-02
2248 1.0355989331864113e+05	2.6217966985285374e-01 8.2659037040163530e-02 1.4019754075216741e-02
2249 1.0360608386256613e+05	2.6170420450189280e-01 8.5217200367891058e-02 1.4418331524526713e-02
2250 1.0365224154599113e+05	2.6127059395282237e-01 8.7316040713175336e-02 1.4991252335300732e-02
2251 1.0369830562022312e+05	2.6083088152722456e-01 8.9217098622669036e-02 1.5729415495110238e-02
2252 1.0374453397226913e+05	2.6036294688137174e-01 9.0939321632286949e-02 1.6588805644182112e-02
2253 1.0379070465389713e+05	2.5990441867062108e-01 9.2372545836296241e-02 1.7506606184007803e-02
2254 1.0383687780737813e+05	2.5955315944492552e-01 9.3343189740064211e-02 1.8444960765113254e-02
2255 1.0388307559197213e+05	2.5939719440172260e-01 9.3485349676049642e-02 1.9362665883077470e-02
2256 1.0392922771998213e+05	2.5947537258913317e-01 9.2385821135285706e-02 2.0201934653597632e-02
2257 1.0397534998428012e+05	2.5979202595657758e-01 8.9687864739762688e-02 2.0894453189428463e-02
2258 1.0402161477229913e+05	2.6033713309588635e-01 8.5576440039478868e-02 2.1416151505980613e-02
2259 1.0406785705540513e+05	2.6108465228244909e-01 8.0792461982187869e-02 2.1768058478993251e-02
2260 1.0411408604045612e+05	2.6196411544409554e-01 7.6271299681721624e-02 2.1981416536365310e-02
2261 1.0416025538919613e+05	2.6286837684529230e-01 7.2740210466893870e-02 2.2140246281768097e-02
2262 1.0420634071477412e+05	2.6369893505454300e-01 7.0440083060980582e-02 2.2335461742774291e-02
2263 1.0425255788407812e+05	2.6439538015348585e-01 6.9299834561428478e-02 2.2575250655104656e-02
2264 1.0429875879792613e+05	2.6494218855962764e-01 6.9171184311225209e-02 2.2805857123065945e-02
2265 1.0434490292334613e+05	2.6537190437513603e-01 6.9782527153108773e-02 2.2978992405963579e-02
2266 1.0439103398022313e+05	2.6573822729959484e-01 7.0775291924504657e-02 2.3089651988812170e-02
2267 1.0443718743668913e+05	2.6608365970689946e-01 7.1993734179974442e-02 2.3103900883312142e-02
2268 1.0448332221807413e+05	2.6643068605205411e-01 7.3122003588939777e-02 2.2965069731362441e-02
2269 1.0452948370582813e+05	2.6674397566799013e-01 7.3889971527264731e-02 2.2728728978111817e-02
2270 1.0457568977777312e+05	2.6694218359031502e-01 7.4337744105176060e-02 2.2474352509509795e-02
2271 1.0462179508905413e+05	2.6697002901453631e-01 7.4555634673473245e-02 2.2184722176563268e-02
2272 1.0466786489902713e+05	2.6682153135671760e-01 7.4604526454811831e-02 2.1921730817467008e-02
2273 1.0471408932155713e+05	2.6653958804787586e-01 7.4364185507676192e-02 2.1709819918333383e-02
2274 1.0476017836411613e+05	2.6619363994704404e-01 7.3671686013050811e-02 2.1549902507916763e-02
2275 1.0480633932997013e+05	2.6584887794017859e-01 7.2726437620256004e-02 2.1355178463458691e-02
2276 1.0485260857936312e+05	2.6555877872478495e-01 7.2075914062111307e-02 2.0989029360058687e-02
2277 1.0489877822164413e+05	2.6534234019118086e-01 7.2352071824872036e-02 2.0371748212803784e-02
2278 1.0494489548039413e+05	2.6519428078212987e-01 7.3778835141956989e-02 1.9509647337213408e-02
2279 1.0499107346938414e+05	2.6512569146017201e-01 7.5850190262302442e-02 1.8549416219009129e-02
2280 1.0503720076658613e+05	2.6516392536911859e-01 7.8225636957392333e-02 1.7539201137085764e-02
2281 1.0508327029239813e+05	2.6530394701123289e-01 8.0481174198373598e-02 1.6505867644276414e-02
2282 1.0512954952023113e+05	2.6550078496345497e-01 8.2125201058305411e-02 1.5522224092661721e-02
2283 1.0517577994193813e+05	2.6568294409586529e-01 8.2829433949491327e-02 1.4594150070535201e-02
2284 1.0522185597978413e+05	2.6580831292303281e-01 8.2442909086789959e-02 1.3710709759795426e-02
2285 1.0526816182138713e+05	2.6583658476937372e-01 8.0910782514713453e-02 1.2890166310790516e-02
2286 1.0531422399332213e+05	2.6575967099358816e-01 7.8643402348881411e-02 1.2165885957089784e-02
2287 1.0536047070448913e+05	2.6554224073950100e-01 7.6423260982691518e-02 1.1575021774732660e-02
2288 1.0540673274687513e+05	2.6515289308608053e-01 7.5033892977172417e-02 1.1170044094817788e-02
2289 1.0545298749067514e+05	2.6462749650769163e-01 7.5178179552481711e-02 1.0994015188238240e-02
2290 1.0549917003757013e+05	2.6404696905202230e-01 7.7031384594142327e-02 1.1040180507445013e-02
2291 1.0554528595876214e+05	2.6350806839297186e-01 8.0162886856306168e-02 1.1289161541521407e-02
2292 1.0559147907189713e+05	2.6305173547109967e-01 8.3737243476191894e-02 1.1714927941031759e-02
2293 1.0563759079096314e+05	2.6270377483579677e-01 8.7225395588367699e-02 1.2314492959741965e-02
2294 1.0568385381847214e+05	2.6245566843139806e-01 9.0454539071057855e-02 1.3082311464842416e-02
2295 1.0573007870632614e+05	2.6228290057562331e-01 9.3462880036667029e-02 1.3999445684644370e-02
2296 1.0577624795033413e+05	2.6218939804034980e-01 9.6457139056989313e-02 1.5005987414487703e-02
2297 1.0582238394483313e+05	2.6219256280076858e-01 9.9568710142413475e-02 1.6011815758296660e-02
2298 1.0586843499248313e+05	2.6229589595506331e-01 1.0280065270963540e-01 1.6909277933389366e-02
2299 1.0591464321813814e+05	2.6250499284652101e-01 1.0616457933694258e-01 1.7596425836696208e-02
2300 1.0596092038355014e+05	2.6280291854041604e-01 1.0966894706129747e-01 1.8004617801254078e-02
2301 1.0600712361598914e+05	2.6315211651520093e-01 1.1318238687348006e-01 1.8112817705757654e-02
2302 1.0605319921968514e+05	2.6351417933076843e-01 1.1658587152212144e-01 1.7923005238923304e-02
2303 1.0609949082687314e+05	2.6386743643145338e-01 1.1964590614581402e-01 1.7482529972687056e-02
2304 1.0614579728754114e+05	2.6419295471757231e-01 1.2207755773421219e-01 1.6884914694148320e-02
2305 1.0619198791991813e+05	2.6448476485047195e-01 1.2370329463742957e-01 1.6228839831293491e-02
2306 1.0623829132193213e+05	2.6475423052612446e-01 1.2455206885808713e-01 1.5591130539108315e-02
2307 1.0628451816477213e+05	2.6496221522055668e-01 1.2484669239849448e-01 1.5055580505452443e-02
2308 1.0633061936746714e+05	2.6507266373419103e-01 1.2469962868574604e-01 1.4689536793213318e-02
2309 1.0637670542888714e+05	2.6509339521371428e-01 1.2410985621850777e-01 1.4550005223132514e-02
2310 1.0642288347676414e+05	2.6503222943828331e-01 1.2318615917627740e-01 1.4632536812644316e-02
2311 1.0646901990194614e+05	2.6488842419675351e-01 1.2191349124311172e-01 1.4888263512341040e-02
2312 1.0651532985800314e+05	2.6468263383231222e-01 1.2029272164956199e-01 1.5224476300381153e-02
2313 1.0656156260139214e+05	2.6441698782292117e-01 1.1836799255725652e-01 1.5582647658211071e-02
2314 1.0660779653836014e+05	2.6409214259670694e-01 1.1614562927021743e-01 1.5894562657500957e-02
2315 1.0665404942587615e+05	2.6374252984608038e-01 1.1358701964661609e-01 1.6085783181968186e-02
2316 1.0670008830213115e+05	2.6342572710081297e-01 1.1072807233542256e-01 1.6075214693588517e-02
2317 1.0674624236328415e+05	2.6317634307362159e-01 1.0767834514408704e-01 1.5847104381488900e-02
2318 1.0679249226587816e+05	2.6306062747579506e-01 1.0486200893180656e-01 1.5426109895511068e-02
2319 1.0683877383822916e+05	2.6312531678751677e-01 1.0251876554305417e-01 1.4827464656728651e-02
2320 1.0688488088675815e+05	2.6343102503591970e-01 1.0096314306434923e-01 1.4111307576569464e-02
2321 1.0693113251457215e+05	2.6396428495341773e-01 1.0002768199827380e-01 1.3300306440650745e-02
2322 1.0697726205436816e+05	2.6468671181792253e-01 9.9275373145041659e-02 1.2400182121428446e-02
2323 1.0702333275186816e+05	2.6555222677362306e-01 9.8343456299894133e-02 1.1415607043260710e-02
2324 1.0706961095640216e+05	2.6654144216934650e-01 9.7134460316548904e-02 1.0396728594358466e-02
2325 1.0711528729478017e+05	2.6764598971976816e-01 9.5659511392808413e-02 9.4512581487750293e-03
2326 1.0716150932717517e+05	2.6880789496303026e-01 9.3825045210446059e-02 8.7442403619620874e-03
2327 1.0720764243630417e+05	2.6993081214421599e-01 9.1561817223914696e-02 8.3954431448242366e-03
2328 1.0725373801144017e+05	2.7093936547030151e-01 8.9192806409000194e-02 8.4076235414970654e-03
2329 1.0729987506265518e+05	2.7174763356726800e-01 8.7283384787947116e-02 8.6844271646405544e-03
2330 1.0734616826421018e+05	2.7226710170560214e-01 8.6396131284867519e-02 9.0861081858870617e-03
2331 1.0739233663255518e+05	2.7244422561506071e-01 8.6758549984142161e-02 9.5153290567769298e-03
2332 1.0743841105533317e+05	2.7229220944485211e-01 8.8150313457379281e-02 9.9083358196239112e-03
2333 1.0748471232863016e+05	2.7184868095785986e-01 8.9910883490764482e-02 1.0183008506998454e-02
2334 1.0753049752713916e+05	2.7117379844846218e-01 9.1439914515788034e-02 1.0302436772197117e-02
2335 1.0757669277728316e+05	2.7034705105452272e-01 9.2060944450482948e-02 1.0277729599150146e-02
2336 1.0762297869182215e+05	2.6946801493910655e-01 9.1526287387068569e-02 1.0209314178628430e-02
2337 1.0766935302128315e+05	2.6861870685898703e-01 9.0056105798075700e-02 1.0249691781279276e-02
2338 1.0771543670744415e+05	2.6785786960177177e-01 8.8022390319388369e-02 1.0516605710371604e-02
2339 1.0776164925959015e+05	2.6721532941847437e-01 8.5693674486851085e-02 1.1048625015316189e-02
2340 1.0780768440814015e+05	2.6668777007175493e-01 8.3308942590675783e-02 1.1849280631462469e-02
2341 1.0785378689871416e+05	2.6625385080052161e-01 8.0982643664583506e-02 1.2870043143759209e-02
2342 1.0789966045696415e+05	2.6585375438880476e-01 7.8761607876113873e-02 1.3998942976169295e-02
2343 1.0794588271968014e+05	2.6542049200721884e-01 7.6640165036179084e-02 1.5115889916835936e-02
2344 1.0799203043817214e+05	2.6492465691011802e-01 7.4405414914279711e-02 1.6119479463701562e-02
2345 1.0803817547595013e+05	2.6438066287324224e-01 7.1756326183393157e-02 1.6943028405491830e-02
2346 1.0808434831845913e+05	2.6385426066232071e-01 6.8393453881190794e-02 1.7577121329795518e-02
2347 1.0813040049469513e+05	2.6340279469571670e-01 6.4278062349887408e-02 1.8030520908604176e-02
2348 1.0817615465801914e+05	2.6303122863095185e-01 5.9906461347802732e-02 1.8374982979046127e-02
2349 1.0822240880931113e+05	2.6268862975764995e-01 5.5911749257440954e-02 1.8734601421499675e-02
2350 1.0826859762301313e+05	2.6230645293473148e-01 5.2889848250691020e-02 1.9235733267624695e-02
2351 1.0831479253749314e+05	2.6185722800108857e-01 5.1489801819862138e-02 1.9975541322345011e-02
2352 1.0836087874517514e+05	2.6136764317990979e-01 5.1976229747278238e-02 2.0949293610660336e-02
2353 1.0840702223358615e+05	2.6090783091921388e-01 5.3940926529350446e-02 2.2018884761731288e-02
2354 1.0845333011154014e+05	2.6049773739376547e-01 5.6770346260821829e-02 2.3002379886192411e-02
2355 1.0849909192695413e+05	2.6013415035387533e-01 5.9734115251474020e-02 2.3771538104493443e-02
2356 1.0854474663378013e+05	2.5982794205052107e-01 6.2477010062931965e-02 2.4279904202319846e-02
2357 1.0859090742609413e+05	2.5956968428906602e-01 6.4490833878195736e-02 2.4590604981602072e-02
2358 1.0863702750153813e+05	2.5934987104657065e-01 6.5708911087033472e-02 2.4844837081122926e-02
2359 1.0868322440959813e+05	2.5917048226629313e-01 6.6018580594647755e-02 2.5135034295808833e-02
2360 1.0872943618060113e+05	2.5907811336270070e-01 6.5497755924831494e-02 2.5522398682338021e-02
2361 1.0877560174349013e+05	2.5911250273306674e-01 6.4592379000269484e-02 2.5973782536879889e-02
2362 1.0882166729560713e+05	2.5928035920397235e-01 6.3651436404663198e-02 2.6423309178068125e-02
2363 1.0886770856355212e+05	2.5961340119657816e-01 6.2738288914991974e-02 2.6730888911382162e-02
2364 1.0891385615360113e+05	2.6008524824096557e-01 6.1876247990270999e-02 2.6766665287147069e-02
2365 1.0896001655030012e+05	2.6058964633133963e-01 6.1188581386325977e-02 2.6511463665973730e-02
2366 1.0900624280023812e+05	2.6103104624651174e-01 6.0613738331679448e-02 2.6053870273684068e-02
2367 1.0905242255660612e+05	2.6135857308717314e-01 5.9963574862902762e-02 2.5569568446278619e-02
2368 1.0909854271056013e+05	2.6159542546689152e-01 5.9100188126810671e-02 2.5136170961322986e-02
2369 1.0914475667281513e+05	2.6171637376488599e-01 5.8205977676509424e-02 2.4857447494672415e-02
2370 1.0919089820009113e+05	2.6171281664933899e-01 5.7813320850871049e-02 2.4706576654798865e-02
2371 1.0923695271161314e+05	2.6158226248343319e-01 5.8012883231478213e-02 2.4613989267326213e-02
2372 1.0928323255493413e+05	2.6132851689279546e-01 5.8492880060454541e-02 2.4504927181743925e-02
2373 1.0932949245867014e+05	2.6095194654384612e-01 5.9052868132153991e-02 2.4328272835506686e-02
2374 1.0937568988953314e+05	2.6047982404350672e-01 5.9840552011399518e-02 2.4075883574218020e-02
2375 1.0942187891774414e+05	2.5997796254800215e-01 6.1357802078100210e-02 2.3784259428861556e-02
2376 1.0946801743243313e+05	2.5954016463977686e-01 6.4093624632346538e-02 2.3495794773055974e-02
2377 1.0951420361658213e+05	2.5925996760142850e-01 6.8266502763891707e-02 2.3237983124666989e-02
2378 1.0956002399653313e+05	2.5918838900236363e-01 7.3510985716062044e-02 2.3021092916337693e-02
2379 1.0960635836941113e+05	2.5934722461387544e-01 7.8902018810011271e-02 2.2850951687043618e-02
2380 1.0965251907270213e+05	2.5969757880685546e-01 8.3690577566528354e-02 2.2751396538624444e-02
2381 1.0969870120126812e+05	2.6014735401293781e-01 8.7246569268439225e-02 2.2715459387241847e-02
2382 1.0974488765992913e+05	2.6061359836656040e-01 8.9320493159874420e-02 2.2739007436134707e-02
2383 1.0979111067590212e+05	2.6108390569102852e-01 9.0151974971749829e-02 2.2802634856833117e-02
2384 1.0983733395890411e+05	2.6155782990928950e-01 9.0049906253273485e-02 2.2811577588745149e-02
2385 1.0988355826726812e+05	2.6194120131942694e-01 8.9215183078569793e-02 2.2698405951136275e-02
2386 1.0992964449971112e+05	2.6216400336445417e-01 8.7987008710280354e-02 2.2389084501812734e-02
2387 1.0997583856254413e+05	2.6218241473621207e-01 8.6507204516716202e-02 2.1905232979269159e-02
2388 1.1002193734577313e+05	2.6197896577041863e-01 8.5019434166789254e-02 2.1348297732350575e-02
2389 1.1006808828142013e+05	2.6160846646591246e-01 8.4175670713059689e-02 2.0865039372000040e-02
2390 1.1011435262119613e+05	2.6108108635121308e-01 8.4717061003442382e-02 2.0583278769410719e-02
2391 1.1016059702144912e+05	2.6039985749409666e-01 8.7006590560911590e-02 2.0515448669496950e-02
2392 1.1020667229957113e+05	2.5961703432438094e-01 9.0778762371209881e-02 2.0604235513555294e-02
2393 1.1025284318461013e+05	2.5881601093814094e-01 9.5131057362291646e-02 2.0787815217949850e-02
2394 1.1029890146632613e+05	2.5808012095550875e-01 9.9169384994932608e-02 2.1037925699687928e-02
2395 1.1034511199718714e+05	2.5748463989794079e-01 1.0228045452576737e-01 2.1378382658752779e-02
2396 1.1039145432365713e+05	2.5706509200769717e-01 1.0407133419573936e-01 2.1799310618707917e-02
2397 1.1043758742531714e+05	2.5682823218349432e-01 1.0432029977270867e-01 2.2261914097625905e-02
2398 1.1048366033784613e+05	2.5676806347167991e-01 1.0305649201029257e-01 2.2730863593674863e-02
2399 1.1052987563341812e+05	2.5687463031151136e-01 1.0088754613503505e-01 2.3163773919117153e-02
2400 1.1057604364406613e+05	2.5715809342227619e-01 9.8652174306692250e-02 2.3538190177093445e-02
2401 1.1062217411387213e+05	2.5759360524650921e-01 9.6992128809251468e-02 2.3843529370552258e-02
2402 1.1066847894293112e+05	2.5813230659492414e-01 9.6166248866838749e-02 2.4088625649508692e-02
2403 1.1071475648008213e+05	2.5870719478784543e-01 9.6130602905725490e-02 2.4299212279994035e-02
2404 1.1076090304884213e+05	2.5926530063888276e-01 9.6736781247683007e-02 2.4526439692924541e-02
2405 1.1080721742759412e+05	2.5974970500008931e-01 9.7808553414962418e-02 2.4828267446250534e-02
2406 1.1085334671789213e+05	2.6011213859161075e-01 9.9109405127099107e-02 2.5246561161295457e-02
2407 1.1089952027969612e+05	2.6033016276199750e-01 1.0046292236660050e-01 2.5814799557973972e-02
2408 1.1094575334242312e+05	2.6043529251036063e-01 1.0146033842397410e-01 2.6530161749437935e-02
2409 1.1099152146450813e+05	2.6048033364438117e-01 1.0155207595096324e-01 2.7374989756791868e-02
2410 1.1103741695824314e+05	2.6047797257095201e-01 1.0040476086129572e-01 2.8286586398222058e-02
2411 1.1108359188027114e+05	2.6041460570942998e-01 9.7892589761949450e-02 2.9191525299058586e-02
2412 1.1112974647188713e+05	2.6030106357938260e-01 9.4045162185066186e-02 3.0041584469873598e-02
2413 1.1117594852663713e+05	2.6014761005968129e-01 8.9265657921194272e-02 3.0806889686709103e-02
2414 1.1122228136944614e+05	2.5994548731926365e-01 8.4396095631471046e-02 3.1421698710797634e-02
2415 1.1126858341160114e+05	2.5965168367061431e-01 7.9546544977483757e-02 3.1925784972410179e-02
2416 1.1131463811389614e+05	2.5924731421717956e-01 7.5238884677689008e-02 3.2330219051869676e-02
2417 1.1136086446418715e+05	2.5874246978676357e-01 7.2006964475850657e-02 3.2624902715854776e-02
2418 1.1140708990760914e+05	2.5818785745742839e-01 7.0216968099567442e-02 3.2795186731486604e-02
2419 1.1145324129555814e+05	2.5762618656248876e-01 6.9793547924909036e-02 3.2822004365930732e-02
2420 1.1149952794916814e+05	2.5709097095879402e-01 7.0388859129852377e-02 3.2695723542173184e-02
2421 1.1154573418497114e+05	2.5659998330043798e-01 7.1539204925362046e-02 3.2426754964039343e-02
2422 1.1159183200477714e+05	2.5617577526994306e-01 7.2909395092844692e-02 3.2027338901627893e-02
