3366 1.2119298911151194e+05	2.6689277762830860e-01 9.4264364341884274e-02 2.1200375299210858e-02
3367 1.2122925326140595e+05	2.6681538488836859e-01 9.6618485404733334e-02 2.1724411792939099e-02
3368 1.2126544026481594e+05	2.6668912066594419e-01 9.8415558259454319e-02 2.2165608739099073e-02
3369 1.2130158160183794e+05	2.6657841715812391e-01 9.9831827589680414e-02 2.2645663893738260e-02
3370 1.2133738735627694e+05	2.6651025434489234e-01 1.0113999359721310e-01 2.3246847810554222e-02
3371 1.2137254106926294e+05	2.6647182739165054e-01 1.0285089508041804e-01 2.3942379075027841e-02
3372 1.2140844225029794e+05	2.6649950391192728e-01 1.0507474504696537e-01 2.4615602505052406e-02
3373 1.2144415750688994e+05	2.6660819251381090e-01 1.0722602774832211e-01 2.5120935065851224e-02
3374 1.2147990812620294e+05	2.6684739903977328e-01 1.0837656440866261e-01 2.5319866221695329e-02
3375 1.2151614778827493e+05	2.6723209675411647e-01 1.0780643758859743e-01 2.5106651267460287e-02
3376 1.2155223443717293e+05	2.6775748024366325e-01 1.0534016879645326e-01 2.4420355750120151e-02
3377 1.2158815046962292e+05	2.6840680462605054e-01 1.0115968833646420e-01 2.3330007991015343e-02
3378 1.2162431169066092e+05	2.6914879571508965e-01 9.5741290714369945e-02 2.1929268897803864e-02
3379 1.2166034297049692e+05	2.6990766479613881e-01 8.9921729171150461e-02 2.0246931560088961e-02
3380 1.2169626570053192e+05	2.7063670217921570e-01 8.4578529560702082e-02 1.8307272514439931e-02
3381 1.2173249081327792e+05	2.7127958763162252e-01 8.0232849355684296e-02 1.6246770302885342e-02
3382 1.2176837113423392e+05	2.7177486630957798e-01 7.6817826081512344e-02 1.4201970045894064e-02
3383 1.2180430017857792e+05	2.7207954170036613e-01 7.4066857849017634e-02 1.2291812766736040e-02
3384 1.2184019962785592e+05	2.7222878920051619e-01 7.1863016984933845e-02 1.0685775632087805e-02
3385 1.2187646597371792e+05	2.7222148006648511e-01 7.0291728295108477e-02 9.6210188375928669e-03
3386 1.2191235149965892e+05	2.7201546086672673e-01 6.9768636300275036e-02 9.2683239335725615e-03
3387 1.2194803465206192e+05	2.7153488270997506e-01 7.0952773021434531e-02 9.6712681360613603e-03
3388 1.2198394915902893e+05	2.7079076692560372e-01 7.4148946727529613e-02 1.0743850384472772e-02
3389 1.2202029068109092e+05	2.6983382250480298e-01 7.9194755321759153e-02 1.2293248768391846e-02
3390 1.2205613486994992e+05	2.6867437005000738e-01 8.5442618626821454e-02 1.4005754180354529e-02
3391 1.2209202059328492e+05	2.6730767725832494e-01 9.1903651725875321e-02 1.5645071441532640e-02
3392 1.2212840573497492e+05	2.6582332278007370e-01 9.7567422564352621e-02 1.7076394947218174e-02
3393 1.2216407250406392e+05	2.6444743310315011e-01 1.0159703036237036e-01 1.8279775959588528e-02
3394 1.2220011309767992e+05	2.6345653476833969e-01 1.0338052433341961e-01 1.9322739021432868e-02
3395 1.2223610447806492e+05	2.6309719107937901e-01 1.0248009240630351e-01 2.0274472443934419e-02
3396 1.2227144795704292e+05	2.6350399487643711e-01 9.8728834007854996e-02 2.1229219356480564e-02
3397 1.2230720292661793e+05	2.6458940138990661e-01 9.2466094677140453e-02 2.2259605953120997e-02
3398 1.2234310702721693e+05	2.6609434302741802e-01 8.4577656454385031e-02 2.3336399986388114e-02
3399 1.2237930815271693e+05	2.6774334004598521e-01 7.6530692712912768e-02 2.4324265786331081e-02
3400 1.2241477501208492e+05	2.6931813843531993e-01 7.0277233809364056e-02 2.4974654077473037e-02
3401 1.2245052391658293e+05	2.7066743463837550e-01 6.7110629705280991e-02 2.5185030282660816e-02
3402 1.2248643883954793e+05	2.7166556466695058e-01 6.7772205036085137e-02 2.5065609249568646e-02
3403 1.2252191618386193e+05	2.7219902141774699e-01 7.2301004765465735e-02 2.4770452036731491e-02
3404 1.2255763005354493e+05	2.7221037874090814e-01 7.9958849851637925e-02 2.4449107398050087e-02
3405 1.2259347818132193e+05	2.7168499692458442e-01 8.9436785729342189e-02 2.4243267253782837e-02
3406 1.2262938418179294e+05	2.7063472904270014e-01 9.9075246583086307e-02 2.4249795138255828e-02
3407 1.2266517906248094e+05	2.6905837365930291e-01 1.0707516458502600e-01 2.4450458148417006e-02
3408 1.2270083173945894e+05	2.6704845506758446e-01 1.1191453211096697e-01 2.4797611676857536e-02
3409 1.2273671242427494e+05	2.6481173795945712e-01 1.1275460918614214e-01 2.5240189949952474e-02
3410 1.2277291055661194e+05	2.6263571447493322e-01 1.0946703120172649e-01 2.5700113941116765e-02
3411 1.2280855114065394e+05	2.6077090532462621e-01 1.0252173092055283e-01 2.6086997655185230e-02
3412 1.2284435345439994e+05	2.5939535846966061e-01 9.2959637374029305e-02 2.6276740048360857e-02
3413 1.2288027975103795e+05	2.5859963364545946e-01 8.2266890650304861e-02 2.6191898785197506e-02
3414 1.2291557736636595e+05	2.5839449502705170e-01 7.2024828551455630e-02 2.5846779263131173e-02
3415 1.2295202030629494e+05	2.5872141845703522e-01 6.3622552078201292e-02 2.5336467438516655e-02
3416 1.2298824595563294e+05	2.5949805945682763e-01 5.8019287673180472e-02 2.4821006938949963e-02
3417 1.2302435306213994e+05	2.6061626724318260e-01 5.5578763279813634e-02 2.4451188707493923e-02
3418 1.2306042930439994e+05	2.6194719469181404e-01 5.6290271377567348e-02 2.4305669030320720e-02
3419 1.2309668921675293e+05	2.6331211035973079e-01 6.0010585003841585e-02 2.4390079688209859e-02
3420 1.2313258754021593e+05	2.6452256136183111e-01 6.6339471718592169e-02 2.4600617218233430e-02
3421 1.2316855972655793e+05	2.6544846551248502e-01 7.4658567365045822e-02 2.4817409111513648e-02
3422 1.2320446590388293e+05	2.6605110491472839e-01 8.4062717842064899e-02 2.4962702891639540e-02
3423 1.2324009029713292e+05	2.6634817501877245e-01 9.3438604244796664e-02 2.4983740849158595e-02
3424 1.2327626190419692e+05	2.6640189167757888e-01 1.0169398195627656e-01 2.4821835612234944e-02
3425 1.2331190563168892e+05	2.6629958597421266e-01 1.0795210330567732e-01 2.4417236905694008e-02
3426 1.2334786754232892e+05	2.6614434742833609e-01 1.1155714325473001e-01 2.3784320732796599e-02
3427 1.2338416598677493e+05	2.6604283001854290e-01 1.1211221134282370e-01 2.3051178780653096e-02
3428 1.2342006433068993e+05	2.6611408549041632e-01 1.0959602919659625e-01 2.2409888933935709e-02
3429 1.2345631381996693e+05	2.6644652651732198e-01 1.0439231724641478e-01 2.2015332725083957e-02
3430 1.2349232709780593e+05	2.6709053402444505e-01 9.7354077125324193e-02 2.1911902085535128e-02
3431 1.2352799666994694e+05	2.6799848953719818e-01 8.9662876791908666e-02 2.2019757747165983e-02
3432 1.2356410318292194e+05	2.6904464091271429e-01 8.2563275256631999e-02 2.2130297930793671e-02
3433 1.2360027302340294e+05	2.7001956206530542e-01 7.7061187321616625e-02 2.2007566927381626e-02
3434 1.2363616512510495e+05	2.7073815862676209e-01 7.3921467918192332e-02 2.1468665145982845e-02
3435 1.2367165616577995e+05	2.7113224841050487e-01 7.3738670700869036e-02 2.0414047770596123e-02
3436 1.2370775628329795e+05	2.7122226699994290e-01 7.6596995089929426e-02 1.8860463526709378e-02
3437 1.2374364421502694e+05	2.7105430783580048e-01 8.1893272012686716e-02 1.6952364227999075e-02
3438 1.2377949582120094e+05	2.7071603203209954e-01 8.8292985454469952e-02 1.4908536419788621e-02
3439 1.2381559065588794e+05	2.7024938809100757e-01 9.4364287324118973e-02 1.2986776051180456e-02
3440 1.2385147596288094e+05	2.6964239010676161e-01 9.9034424772442883e-02 1.1386373464435084e-02
3441 1.2388764151887094e+05	2.6883163680620936e-01 1.0163887382305965e-01 1.0178890426436065e-02
3442 1.2392352837174694e+05	2.6780282721542376e-01 1.0201822183120007e-01 9.3903320068239003e-03
3443 1.2395902577018795e+05	2.6661762374408615e-01 1.0050341400888663e-01 8.9834914980971778e-03
3444 1.2399519314979995e+05	2.6545088604435052e-01 9.7845099259660354e-02 8.8642439380158707e-03
3445 1.2403151336871495e+05	2.6448711892135884e-01 9.4979693592958853e-02 8.8839936039401459e-03
3446 1.2406726370305095e+05	2.6388577575722449e-01 9.2808992456992603e-02 8.8590240374807339e-03
3447 1.2410319365651095e+05	2.6369142277369034e-01 9.1920980754904735e-02 8.6696382043946370e-03
3448 1.2413913438400695e+05	2.6393485657350257e-01 9.2338682503647296e-02 8.3254688387246478e-03
3449 1.2417551148211294e+05	2.6465325658101924e-01 9.3411989393727218e-02 7.9263676911170422e-03
3450 1.2421170351149995e+05	2.6580880099321141e-01 9.4104554451818895e-02 7.5520112471866045e-03
3451 1.2424780010796795e+05	2.6721299128469367e-01 9.3781236904382753e-02 7.1723684929072386e-03
3452 1.2428416363921895e+05	2.6858275539337950e-01 9.2668767622242895e-02 6.6189606353216496e-03
3453 1.2432015623872295e+05	2.6960955306466994e-01 9.1205709820844666e-02 5.7447396869636531e-03
3454 1.2435637253291895e+05	2.7006143207952193e-01 8.9624868356762283e-02 4.5619816874599385e-03
3455 1.2439276568995095e+05	2.6986468628473081e-01 8.7907785273145994e-02 3.2860992882882563e-03
3456 1.2442909126105695e+05	2.6911556731078284e-01 8.6030187501644192e-02 2.1703436327391037e-03
3457 1.2446520390152595e+05	2.6797611559468731e-01 8.4189715404682966e-02 1.3143733747245448e-03
3458 1.2450162145497595e+05	2.6661581608955004e-01 8.2788327510645368e-02 6.4380414768436256e-04
3459 1.2453740527481795e+05	2.6517778850885404e-01 8.2074552119910840e-02 2.7379684964777575e-05
3460 1.2457357126706696e+05	2.6381536421506024e-01 8.2165911491652921e-02 -5.8654956200199834e-04
3461 1.2460999606273595e+05	2.6272096215254126e-01 8.3081367255092436e-02 -1.1126924952515214e-03
3462 1.2464624705780996e+05	2.6212294192553515e-01 8.4633700286406044e-02 -1.3735381602576187e-03
3463 1.2468203778882496e+05	2.6217272101465361e-01 8.6371510892381889e-02 -1.2375379581841895e-03
3464 1.2471835001660297e+05	2.6289560174040155e-01 8.7723986917901231e-02 -6.9691294365382321e-04
3465 1.2475452043251497e+05	2.6412711356120844e-01 8.8173368826427470e-02 2.1190166464235782e-04
3466 1.2479069412481197e+05	2.6563328331597930e-01 8.7521282309735521e-02 1.4146061984434690e-03
3467 1.2482700632265597e+05	2.6719877400078423e-01 8.5996689415408362e-02 2.7604780085646206e-03
3468 1.2486324648377598e+05	2.6867377515839752e-01 8.4122081397122281e-02 4.0237106580651291e-03
3469 1.2489960417018797e+05	2.6991757643029179e-01 8.2472666009821324e-02 5.0039257224079661e-03
3470 1.2493606703607197e+05	2.7077688856810928e-01 8.1655518257071721e-02 5.5164690801967524e-03
3471 1.2497179568953796e+05	2.7113013636360900e-01 8.2252910533367488e-02 5.3835242235894020e-03
3472 1.2500752481663696e+05	2.7095819674487814e-01 8.4387808150481095e-02 4.6580947032503154e-03
3473 1.2504380104608496e+05	2.7033787710869289e-01 8.7572307856350784e-02 3.5608655270026328e-03
3474 1.2507968407588596e+05	2.6945284989777968e-01 9.0947650830567106e-02 2.3964942211848854e-03
3475 1.2511592370125896e+05	2.6850806276113520e-01 9.3476663804558449e-02 1.4444763339157072e-03
3476 1.2515209074880095e+05	2.6763610465938847e-01 9.4254823366578339e-02 8.3935033384853551e-04
3477 1.2518822123120195e+05	2.6690645685546971e-01 9.2834957338641860e-02 5.0496663925554816e-04
3478 1.2522424946987696e+05	2.6636235393301305e-01 8.9346232645564266e-02 3.0708439238584843e-04
3479 1.2526051288944996e+05	2.6605473513787198e-01 8.4526013587892815e-02 2.0059406228447137e-04
3480 1.2529629689145196e+05	2.6600807175623592e-01 7.9503703926225605e-02 1.6000076317993959e-04
3481 1.2533214573874595e+05	2.6618593741627999e-01 7.5352209942208870e-02 1.5539646580724090e-04
3482 1.2536773574782495e+05	2.6653161711202084e-01 7.2856539564823214e-02 2.0042237970672723e-04
3483 1.2540386916099794e+05	2.6700082019789706e-01 7.2512779498707935e-02 2.7322733766614626e-04
3484 1.2543999340485694e+05	2.6762918528005064e-01 7.4406025833743797e-02 3.8746580964894005e-04
3485 1.2547584291038493e+05	2.6845034304603660e-01 7.8048190081965438e-02 6.2848109234652904e-04
3486 1.2551153419955894e+05	2.6950753529336940e-01 8.2653707020337669e-02 1.1217551032286005e-03
3487 1.2554744346114295e+05	2.7075126702031627e-01 8.7372178648173884e-02 1.9330058628072896e-03
3488 1.2558351808709094e+05	2.7204530460735371e-01 9.1442265224315505e-02 3.0392225355852132e-03
3489 1.2561961675126894e+05	2.7324770195799924e-01 9.4423965809037599e-02 4.3222576458022020e-03
3490 1.2565510331083395e+05	2.7428004630512404e-01 9.6085654917594798e-02 5.6037986128472054e-03
3491 1.2569047715647295e+05	2.7506638950159357e-01 9.6438504120653315e-02 6.6715582488411284e-03
3492 1.2572629627884194e+05	2.7552261885973817e-01 9.5769440420651164e-02 7.3967396889214583e-03
3493 1.2576219192568793e+05	2.7558860911060501e-01 9.4575998953980139e-02 7.7335782811178335e-03
3494 1.2579759205348193e+05	2.7525159672909816e-01 9.3440570975438786e-02 7.7021120457179569e-03
3495 1.2583323241118393e+05	2.7454985704357798e-01 9.2749873309480008e-02 7.3480670675148000e-03
3496 1.2586934476489393e+05	2.7360909767030672e-01 9.2705289812130276e-02 6.7925326215632674e-03
3497 1.2590518707534693e+05	2.7257079744046220e-01 9.3252820519727678e-02 6.2425103459790975e-03
3498 1.2594101275401893e+05	2.7159434225089163e-01 9.4154086661285968e-02 5.9099633520642448e-03
3499 1.2597712014386493e+05	2.7081146711308068e-01 9.5028267558702945e-02 5.8846447680151182e-03
3500 1.2601351659097592e+05	2.7029552395559686e-01 9.5608044708206275e-02 6.1451354990898419e-03
3501 1.2604937113368892e+05	2.7007111083784258e-01 9.5840169008834866e-02 6.6012099436513847e-03
3502 1.2608516992577392e+05	2.7012148191355206e-01 9.5768935010570738e-02 7.1518322316270954e-03
3503 1.2612110345175893e+05	2.7036208200376621e-01 9.5579303185088435e-02 7.7495239089047097e-03
3504 1.2615693584285393e+05	2.7067879373033893e-01 9.5624625782828140e-02 8.4061691145085968e-03
3505 1.2619281351710393e+05	2.7094371321072347e-01 9.6235328111101220e-02 9.1038071323414661e-03
3506 1.2622879499882694e+05	2.7107707888226024e-01 9.7528591599924455e-02 9.8312828927726928e-03
3507 1.2626452540710894e+05	2.7106553178280446e-01 9.9393627463049389e-02 1.0601466009029165e-02
3508 1.2630067401632994e+05	2.7088847558670559e-01 1.0170688432062411e-01 1.1407378591274688e-02
3509 1.2633680976326494e+05	2.7060263734453338e-01 1.0426081341352537e-01 1.2215484256562248e-02
3510 1.2637270918917394e+05	2.7026824816065920e-01 1.0684879153200716e-01 1.3002718012556515e-02
3511 1.2640853002127794e+05	2.6989678382737531e-01 1.0938719076081473e-01 1.3723506857341632e-02
3512 1.2644392052171293e+05	2.6944992577928378e-01 1.1181627527496249e-01 1.4297175089115651e-02
3513 1.2647990631111394e+05	2.6888039400649477e-01 1.1414942452259992e-01 1.4601744088955817e-02
3514 1.2651589962258794e+05	2.6817327016714698e-01 1.1654390467529660e-01 1.4564309632574813e-02
3515 1.2655161181078193e+05	2.6743700586147467e-01 1.1904075650858133e-01 1.4169121016452109e-02
3516 1.2658797976392093e+05	2.6682469081342192e-01 1.2155566674147002e-01 1.3390581263231527e-02
3517 1.2662424179907492e+05	2.6639845398135892e-01 1.2381579486883446e-01 1.2250092547106749e-02
3518 1.2666004338411592e+05	2.6619519645891399e-01 1.2551650974532472e-01 1.0876229900326861e-02
3519 1.2669658382019293e+05	2.6626545135971158e-01 1.2627133854425002e-01 9.5072542029162755e-03
3520 1.2673228121456094e+05	2.6663030769905133e-01 1.2564360616087614e-01 8.3435630083526120e-03
3521 1.2676875163369493e+05	2.6724103018917378e-01 1.2340150893532818e-01 7.5011568990413693e-03
3522 1.2680481781096694e+05	2.6799818408777099e-01 1.1978389372043800e-01 7.0301843217024660e-03
3523 1.2684044449837993e+05	2.6874500826145875e-01 1.1548472346531710e-01 6.8971793624042496e-03
3524 1.2687690988663593e+05	2.6930222941210152e-01 1.1133619991825006e-01 7.0107511467690040e-03
3525 1.2691306372503092e+05	2.6953427266326080e-01 1.0812831860847073e-01 7.2038395681405885e-03
3526 1.2694916578739592e+05	2.6940983276359676e-01 1.0638184076864494e-01 7.2910932310330913e-03
3527 1.2698510791680992e+05	2.6890724422047918e-01 1.0633966749353915e-01 7.1397328015306172e-03
3528 1.2702112375309493e+05	2.6801697362693711e-01 1.0779949917666672e-01 6.7328091056771261e-03
3529 1.2705720151223092e+05	2.6681665980509095e-01 1.1003731317588009e-01 6.1611786572663852e-03
3530 1.2709337437578992e+05	2.6546807832953873e-01 1.1207653137349934e-01 5.4821502458281624e-03
3531 1.2712962041039592e+05	2.6410636922609143e-01 1.1298799308400496e-01 4.6143172209650116e-03
3532 1.2716603269030992e+05	2.6281553511073791e-01 1.1216649079739961e-01 3.3928492452935167e-03
3533 1.2720228772557992e+05	2.6165064126411042e-01 1.0952892584072106e-01 1.7129518990664535e-03
3534 1.2723840420123993e+05	2.6068020444819756e-01 1.0545436825055945e-01 -4.0485011380500481e-04
3535 1.2727416850307093e+05	2.5998771175317781e-01 1.0045848822406163e-01 -2.7930488780433492e-03
3536 1.2730998123788694e+05	2.5964242969426210e-01 9.5066044947572509e-02 -5.1840555691829862e-03
3537 1.2734600451379793e+05	2.5964543174984678e-01 8.9731357051218708e-02 -7.3264605255359090e-03
3538 1.2738206376091593e+05	2.5993156549041418e-01 8.4847956484696729e-02 -9.0357801817461721e-03
3539 1.2741792015818093e+05	2.6041250595453280e-01 8.0762578801401017e-02 -1.0261469591419884e-02
3540 1.2745385614477593e+05	2.6101098395198974e-01 7.7810647574477976e-02 -1.1084358907077532e-02
3541 1.2748985097027692e+05	2.6163930264969426e-01 7.6167864714132311e-02 -1.1646776097919942e-02
3542 1.2752577157058692e+05	2.6220910886399484e-01 7.5924739376634340e-02 -1.1989653541295397e-02
3543 1.2756165794601991e+05	2.6267850853685182e-01 7.7116051530482496e-02 -1.2078006828571207e-02
3544 1.2759731658589092e+05	2.6303633510922880e-01 7.9603138708995089e-02 -1.1805482216808568e-02
3545 1.2763309596053293e+05	2.6329502160942642e-01 8.3039593472853154e-02 -1.1084039590443332e-02
3546 1.2766914078143492e+05	2.6343601520510801e-01 8.7058203309476584e-02 -9.9633927286050007e-03
3547 1.2770460965528892e+05	2.6344636424108009e-01 9.1089697173337508e-02 -8.5479484380906624e-03
3548 1.2774081368731192e+05	2.6333549070147244e-01 9.4493504680089463e-02 -6.9258784027597456e-03
3549 1.2777649559168292e+05	2.6311045388740489e-01 9.6639239795137152e-02 -5.2017383792774133e-03
3550 1.2781171657712992e+05	2.6283529935169780e-01 9.7200973568494858e-02 -3.5758327855178167e-03
3551 1.2784786031177091e+05	2.6261541527358667e-01 9.6150215942714959e-02 -2.1965810719319846e-03
3552 1.2788346986434891e+05	2.6254765166179045e-01 9.3608264869126198e-02 -1.1720117029647746e-03
3553 1.2791941810190491e+05	2.6264347705788804e-01 8.9871673844854991e-02 -5.8806383161058833e-04
3554 1.2795544384281192e+05	2.6290775216992285e-01 8.5461818236317794e-02 -5.3980154396285015e-04
3555 1.2799164487676091e+05	2.6331637095737187e-01 8.1064463434970618e-02 -1.0164180187676149e-03
