3696 9.0026611860366029e+04	2.7072593425355401e-01 7.7166169228789078e-02 3.8634879470297263e-02
3697 9.0050813484158032e+04	2.7209723706640676e-01 7.5208019257919437e-02 3.8259921498581012e-02
3698 9.0075007966276025e+04	2.7312378018778138e-01 7.4750709910754234e-02 3.8493643342847141e-02
3699 9.0099142892634030e+04	2.7367768768291323e-01 7.6022461522250354e-02 3.9222090183419309e-02
3700 9.0123339331657029e+04	2.7373486430444072e-01 7.8771873539401599e-02 4.0149972255371945e-02
3701 9.0147584763980034e+04	2.7331703813855357e-01 8.2372327514170923e-02 4.0994170383476011e-02
3702 9.0172027681041029e+04	2.7251029528326437e-01 8.5809036654861698e-02 4.1568864036161085e-02
3703 9.0196208078867028e+04	2.7142938023128993e-01 8.7949582038129692e-02 4.1805400390917638e-02
3704 9.0220652295885026e+04	2.7021262895711795e-01 8.8426411682261744e-02 4.1825842132787686e-02
3705 9.0244839419794022e+04	2.6904462201591933e-01 8.7670514832644167e-02 4.1786717601768962e-02
3706 9.0269058028952015e+04	2.6810670293804989e-01 8.6665461319634790e-02 4.1701512907043894e-02
3707 9.0293215639362010e+04	2.6746381016474918e-01 8.5935815732381113e-02 4.1523653527080297e-02
3708 9.0317428881320011e+04	2.6711063589846140e-01 8.5227901136898709e-02 4.1184510130297058e-02
3709 9.0341604082483012e+04	2.6704862084543185e-01 8.4078925769471999e-02 4.0628895831594222e-02
3710 9.0366079844767009e+04	2.6730139067227909e-01 8.2461703988767440e-02 3.9884316522407953e-02
3711 9.0390198082201008e+04	2.6789402717413247e-01 8.0776199090662276e-02 3.9067106380183736e-02
3712 9.0414432337414008e+04	2.6883529598603773e-01 7.9740637417488686e-02 3.8302638236217566e-02
3713 9.0438935403281008e+04	2.7003671352762287e-01 8.0114126967616814e-02 3.7742550033386169e-02
3714 9.0463299478995003e+04	2.7125062276056794e-01 8.2316562865557608e-02 3.7507118719282251e-02
3715 9.0487509192748999e+04	2.7227160225305386e-01 8.6511011646773536e-02 3.7682175756316147e-02
3716 9.0511766826128005e+04	2.7307662971821051e-01 9.2220967775592633e-02 3.8216161922728670e-02
3717 9.0535981642751998e+04	2.7369134593672001e-01 9.8330953537989679e-02 3.8980220611877225e-02
3718 9.0560330673812001e+04	2.7417089295885155e-01 1.0354655020822448e-01 3.9838973441079256e-02
3719 9.0584796621146001e+04	2.7452632750066580e-01 1.0697444069187469e-01 4.0596858912459642e-02
3720 9.0609031250946005e+04	2.7475001628457457e-01 1.0813579133665258e-01 4.1115589709489531e-02
3721 9.0633461482211002e+04	2.7480849582925226e-01 1.0723963790705211e-01 4.1291732069223160e-02
3722 9.0657883579793997e+04	2.7465959654704081e-01 1.0520542594629836e-01 4.1082278729097997e-02
3723 9.0681961719839004e+04	2.7434729637780908e-01 1.0311875054194175e-01 4.0489576093179186e-02
3724 9.0706410553527006e+04	2.7397632795087568e-01 1.0152265588853684e-01 3.9526053693828112e-02
3725 9.0730846299282013e+04	2.7357207407068396e-01 1.0045263112879627e-01 3.8271514558744696e-02
3726 9.0755231875124009e+04	2.7311070013864491e-01 9.9973934873395176e-02 3.6822189067329342e-02
3727 9.0779382222499014e+04	2.7258596908467647e-01 1.0032486243726221e-01 3.5217463486101372e-02
3728 9.0803843399219011e+04	2.7199753402687049e-01 1.0162269916899477e-01 3.3510367392152476e-02
3729 9.0828194238563010e+04	2.7136714152215485e-01 1.0389956892718405e-01 3.1807522822048365e-02
3730 9.0852608856599007e+04	2.7074000306268853e-01 1.0698692414326989e-01 3.0231422304369284e-02
3731 9.0876977459766000e+04	2.7013752459796997e-01 1.1046864087888035e-01 2.8946206937039736e-02
3732 9.0901304517936005e+04	2.6957212692237753e-01 1.1440215962645400e-01 2.8197147258819947e-02
3733 9.0925720541104005e+04	2.6906268407818401e-01 1.1871212532535179e-01 2.8134069730127303e-02
3734 9.0950139702920002e+04	2.6866510811123262e-01 1.2264997050066179e-01 2.8693325426354128e-02
3735 9.0974569901757000e+04	2.6840533069214412e-01 1.2533232961674379e-01 2.9749659269189987e-02
3736 9.0998973783584006e+04	2.6830751584340151e-01 1.2647633869018543e-01 3.1169763641576240e-02
3737 9.1023218062602013e+04	2.6830196638295556e-01 1.2612384836395285e-01 3.2749189591651795e-02
3738 9.1047404732084018e+04	2.6832436406622429e-01 1.2430023110765621e-01 3.4283526557819161e-02
3739 9.1071558496059020e+04	2.6831836504349177e-01 1.2122042753393239e-01 3.5603061190464899e-02
3740 9.1095830342417015e+04	2.6828613956873498e-01 1.1706762503013375e-01 3.6545318248882394e-02
3741 9.1119993103548011e+04	2.6827023770219272e-01 1.1199685066737716e-01 3.6979821820422580e-02
3742 9.1144198581898017e+04	2.6824042230870437e-01 1.0621189493762974e-01 3.6884667245707818e-02
3743 9.1168527804779020e+04	2.6811676467394785e-01 1.0038991908517539e-01 3.6358191183774910e-02
3744 9.1192677218138022e+04	2.6787076441747792e-01 9.5644460813506110e-02 3.5586385650559618e-02
3745 9.1216882420464026e+04	2.6751745955703293e-01 9.3028787246185143e-02 3.4790048262911030e-02
3746 9.1241127569790027e+04	2.6711805911010461e-01 9.3057928932982328e-02 3.4138781908222483e-02
3747 9.1265285599191033e+04	2.6674670623616031e-01 9.5305547095360960e-02 3.3670925658199208e-02
3748 9.1289410500925034e+04	2.6652520192091184e-01 9.8572916065815613e-02 3.3302668216504780e-02
3749 9.1313567819325035e+04	2.6650348389161083e-01 1.0166290173343646e-01 3.3008015862805565e-02
3750 9.1337794702772037e+04	2.6669315860093218e-01 1.0388308549140871e-01 3.2809796117937606e-02
3751 9.1361971520147039e+04	2.6707282200403687e-01 1.0489160880675234e-01 3.2699878983769408e-02
3752 9.1386239615820043e+04	2.6760440633545979e-01 1.0448993950504162e-01 3.2664505988678261e-02
3753 9.1410377429007043e+04	2.6823082001033954e-01 1.0291593468933365e-01 3.2654139229699376e-02
3754 9.1434533202725041e+04	2.6892016318767653e-01 1.0067481574866430e-01 3.2585052267405497e-02
3755 9.1458758992470044e+04	2.6962925702650709e-01 9.8023641632243530e-02 3.2396573086959729e-02
3756 9.1482936299666049e+04	2.7028492935263376e-01 9.5195279540751229e-02 3.2101875558341604e-02
3757 9.1507347707035049e+04	2.7077852353810317e-01 9.2457032726147859e-02 3.1773436672055920e-02
3758 9.1531554001476048e+04	2.7106644390508389e-01 9.0214335176337215e-02 3.1502407380021073e-02
3759 9.1555984156304054e+04	2.7116956882007059e-01 8.9091720933089438e-02 3.1333320466772140e-02
3760 9.1580358012168057e+04	2.7110989708471428e-01 8.9785089168930729e-02 3.1253458781828045e-02
3761 9.1604796888000055e+04	2.7085119839379712e-01 9.2672440892971913e-02 3.1254483556831809e-02
3762 9.1629240874491050e+04	2.7039292033301154e-01 9.7658240318097569e-02 3.1351488930994868e-02
3763 9.1653602492482052e+04	2.6978999093561495e-01 1.0400241640413523e-01 3.1517679074683828e-02
3764 9.1678102814025056e+04	2.6914412303916901e-01 1.1064193281420209e-01 3.1695495874310767e-02
3765 9.1702414631435051e+04	2.6860656694709417e-01 1.1664006692362167e-01 3.1753295413208982e-02
3766 9.1726882332108056e+04	2.6839915190433089e-01 1.2090779245041992e-01 3.1588971007376149e-02
3767 9.1751266187883055e+04	2.6871798197678998e-01 1.2240678410122804e-01 3.1218210559412877e-02
3768 9.1775725124844059e+04	2.6959248359646809e-01 1.2049855592899902e-01 3.0698737440461039e-02
3769 9.1800105198833058e+04	2.7093322430251571e-01 1.1520483232759728e-01 3.0151002405454298e-02
3770 9.1824531462767060e+04	2.7249415600317084e-01 1.0735703667226189e-01 2.9641721873595477e-02
3771 9.1848889985722053e+04	2.7401410038881030e-01 9.8145140636471742e-02 2.9188070572848310e-02
3772 9.1873022877736046e+04	2.7528199028272471e-01 8.8430087763333359e-02 2.8758351641512917e-02
3773 9.1897423268096041e+04	2.7615736878686770e-01 7.8957160823309641e-02 2.8297214730267816e-02
3774 9.1921591887147035e+04	2.7657172878041730e-01 7.0746938313840907e-02 2.7726687984495818e-02
3775 9.1945748490373036e+04	2.7650324452108843e-01 6.5143134148829246e-02 2.6977110039047764e-02
3776 9.1970018154250036e+04	2.7599000116230554e-01 6.3337832280776482e-02 2.6017933304060117e-02
3777 9.1994325030576030e+04	2.7511505389231961e-01 6.6048747367683638e-02 2.4881809735841611e-02
3778 9.2018772069426035e+04	2.7405895292375915e-01 7.2926376750500274e-02 2.3708541654652169e-02
3779 9.2042932918892038e+04	2.7299130508787489e-01 8.2247291990000207e-02 2.2658881499426166e-02
3780 9.2067157273865043e+04	2.7202363436685773e-01 9.1882939538683636e-02 2.1821143268884777e-02
3781 9.2091318413842047e+04	2.7121705348402303e-01 1.0043870258558434e-01 2.1173862369859436e-02
3782 9.2115533155119047e+04	2.7062973138195179e-01 1.0739801929521485e-01 2.0639901738926034e-02
3783 9.2139901327671047e+04	2.7029784093543946e-01 1.1273235702006155e-01 2.0121134583006593e-02
3784 9.2164043001208047e+04	2.7025126150178103e-01 1.1627958358230421e-01 1.9535039961356786e-02
3785 9.2188479795295047e+04	2.7039944874659566e-01 1.1781870627294729e-01 1.8940445211881669e-02
3786 9.2212874293468049e+04	2.7067165622113060e-01 1.1749788764624960e-01 1.8453405524910926e-02
3787 9.2237319570019055e+04	2.7100159948912639e-01 1.1533151749985054e-01 1.8162479173026089e-02
3788 9.2261493490690060e+04	2.7132206654138413e-01 1.1116921168193969e-01 1.8099090648315792e-02
3789 9.2285874589563056e+04	2.7157397802723515e-01 1.0535670236435395e-01 1.8237022646763471e-02
3790 9.2310055341627056e+04	2.7174179415236116e-01 9.9128898458644393e-02 1.8517817772049840e-02
3791 9.2334470103958054e+04	2.7177243615005903e-01 9.3927052674878692e-02 1.8784992758641181e-02
3792 9.2358888126747057e+04	2.7159991133415129e-01 9.1210943233737435e-02 1.8941444744276569e-02
3793 9.2383266778732053e+04	2.7123017116399312e-01 9.1485279031244482e-02 1.9007923680098782e-02
3794 9.2407500180015049e+04	2.7078281472031429e-01 9.4240045710367260e-02 1.9019150505601125e-02
3795 9.2431792518389047e+04	2.7038158822227054e-01 9.8473937270399839e-02 1.8971047166827022e-02
3796 9.2455970332530051e+04	2.7012270822412837e-01 1.0310143445538358e-01 1.8883926751445478e-02
3797 9.2480378640312047e+04	2.7009674369943298e-01 1.0728027603670658e-01 1.8902792310268937e-02
3798 9.2504814390984044e+04	2.7031357113379972e-01 1.1056430115936070e-01 1.9156803974083165e-02
3799 9.2529222507032042e+04	2.7066394261571580e-01 1.1294837750278607e-01 1.9689634427056867e-02
3800 9.2553629415580042e+04	2.7104301456687152e-01 1.1470274818006643e-01 2.0431711577793506e-02
3801 9.2577825902352037e+04	2.7140781712364231e-01 1.1586722637217399e-01 2.1163366869738513e-02
3802 9.2602203243334036e+04	2.7184313713426744e-01 1.1633864689072787e-01 2.1721772881555829e-02
3803 9.2626650482358033e+04	2.7237073137476120e-01 1.1611503712541429e-01 2.1946264261637149e-02
3804 9.2651019005441034e+04	2.7295650727699922e-01 1.1538690063144695e-01 2.1766246219995653e-02
3805 9.2675190382096029e+04	2.7351704400465882e-01 1.1436594078844720e-01 2.1209500410773689e-02
3806 9.2699648657158032e+04	2.7397441494787877e-01 1.1317480694783949e-01 2.0422949542952477e-02
3807 9.2723983797503039e+04	2.7433966614541627e-01 1.1208581675646849e-01 1.9585360963461345e-02
3808 9.2748445571049044e+04	2.7471142481216870e-01 1.1165972971038658e-01 1.8748298245519494e-02
3809 9.2772853078310043e+04	2.7504693408772340e-01 1.1243875720553112e-01 1.7845033185585456e-02
3810 9.2797265139141047e+04	2.7526848124334885e-01 1.1492151166466694e-01 1.6887133160850651e-02
3811 9.2821758541380041e+04	2.7522835799008860e-01 1.1936695195587239e-01 1.5825849190531524e-02
3812 9.2846172255313038e+04	2.7483168862078000e-01 1.2550994530199935e-01 1.4610868674390964e-02
3813 9.2870531654660037e+04	2.7409559568134417e-01 1.3215762137971693e-01 1.3192111783688863e-02
3814 9.2894961273521039e+04	2.7312896203340875e-01 1.3766751575113365e-01 1.1567646692876103e-02
3815 9.2919407979649040e+04	2.7208812789288256e-01 1.4093875114065937e-01 9.7977765787389433e-03
3816 9.2943847596138046e+04	2.7114579814352280e-01 1.4168520668205931e-01 8.0017404768849259e-03
3817 9.2968270396887048e+04	2.7033137252870493e-01 1.4012648320631416e-01 6.3497555114020686e-03
3818 9.2992711748917049e+04	2.6960580557685015e-01 1.3686431961427487e-01 5.0454790042020661e-03
3819 9.3017098491048047e+04	2.6897808407524249e-01 1.3259775949766039e-01 4.3283351693233106e-03
3820 9.3041537944230047e+04	2.6845030113417961e-01 1.2793725352353047e-01 4.3062420395715518e-03
3821 9.3065901919340045e+04	2.6797385274696095e-01 1.2323509464185310e-01 4.9376692196623035e-03
3822 9.3090255825131040e+04	2.6752753256405093e-01 1.1866736559571645e-01 6.0328733611762948e-03
3823 9.3114726824919038e+04	2.6717489755146567e-01 1.1422640080565720e-01 7.3811330411208010e-03
3824 9.3139182248893034e+04	2.6707806860109118e-01 1.1001226605396310e-01 8.7321924054974409e-03
3825 9.3163582706863031e+04	2.6738725339113978e-01 1.0602016394291593e-01 9.7966467325458391e-03
3826 9.3187808877871037e+04	2.6818838563943592e-01 1.0239553312990030e-01 1.0283305243533250e-02
3827 9.3212215527356035e+04	2.6946995616380370e-01 9.9312089905244635e-02 9.9799008380533332e-03
3828 9.3236426757594032e+04	2.7107060383179804e-01 9.7186435233394070e-02 8.8785054983869238e-03
3829 9.3260617489218028e+04	2.7267445947751440e-01 9.6557374705714349e-02 7.1817404524373973e-03
3830 9.3284815611828031e+04	2.7398226786178420e-01 9.7822314075132463e-02 5.1848412170693147e-03
3831 9.3309032168067031e+04	2.7479349112592710e-01 1.0079944836113562e-01 3.2581053756735676e-03
3832 9.3333238552081035e+04	2.7502803729728803e-01 1.0478894708107039e-01 1.7845568898000761e-03
3833 9.3357417973097035e+04	2.7469296633781015e-01 1.0893511162004033e-01 9.8545024503483760e-04
3834 9.3381826098110032e+04	2.7388706684969172e-01 1.1235639724661584e-01 8.1414174396111298e-04
3835 9.3406010902563037e+04	2.7274688257602575e-01 1.1436362214530547e-01 1.0783351236569019e-03
3836 9.3430259461547044e+04	2.7149506687177288e-01 1.1466795533114217e-01 1.6865188341355294e-03
3837 9.3454405679533040e+04	2.7033443371408533e-01 1.1329397786170972e-01 2.5739445139215489e-03
3838 9.3478651919761047e+04	2.6936480318855305e-01 1.1029376649203028e-01 3.7928138464707723e-03
3839 9.3503062268925045e+04	2.6851127323063151e-01 1.0605531656629649e-01 5.3848581382967857e-03
3840 9.3527268070134043e+04	2.6766881807298176e-01 1.0120439960617043e-01 7.2991731094682764e-03
3841 9.3551541951011037e+04	2.6684258438790148e-01 9.6315774539278462e-02 9.4045874186487882e-03
3842 9.3575844019629032e+04	2.6616746749318149e-01 9.1874298051640324e-02 1.1515963734091927e-02
3843 9.3600248336202028e+04	2.6578814326874756e-01 8.8173957634663083e-02 1.3487862540540593e-02
3844 9.3624403520225023e+04	2.6583967476150810e-01 8.5476043031822366e-02 1.5231489422834536e-02
3845 9.3648885863562027e+04	2.6630385775228121e-01 8.3855468084782628e-02 1.6687235711054738e-02
3846 9.3673079761335030e+04	2.6699702834597372e-01 8.3419047336114341e-02 1.7737326359310912e-02
3847 9.3697229357495031e+04	2.6767879138102912e-01 8.4344355305631211e-02 1.8187324677015674e-02
3848 9.3721461468928028e+04	2.6817875227249094e-01 8.6647033584434249e-02 1.7972992469002882e-02
3849 9.3745619725352022e+04	2.6842159624271700e-01 9.0310751695432373e-02 1.7235752251674341e-02
3850 9.3769840362675022e+04	2.6842787146031444e-01 9.4872679636556129e-02 1.6271667047651654e-02
3851 9.3794196212475028e+04	2.6826889659152803e-01 9.9360344105412085e-02 1.5323936795167862e-02
3852 9.3818419076139035e+04	2.6804147650480564e-01 1.0279884652702730e-01 1.4477499019659040e-02
3853 9.3842590379192028e+04	2.6777105138066826e-01 1.0453556147875140e-01 1.3738544701822893e-02
3854 9.3866791539342026e+04	2.6743818137210534e-01 1.0441541913115693e-01 1.3124880057931080e-02
3855 9.3890918636549031e+04	2.6706841561130884e-01 1.0274205920921804e-01 1.2591555603082779e-02
3856 9.3915377107460037e+04	2.6675472137839340e-01 1.0007730708325689e-01 1.2093322924418249e-02
3857 9.3939617870581031e+04	2.6655165328461600e-01 9.7092215016282749e-02 1.1667694630289221e-02
3858 9.3963768615013032e+04	2.6647212138043691e-01 9.4407087962576866e-02 1.1364246337289483e-02
3859 9.3988214398829034e+04	2.6647716100205443e-01 9.2351915941565652e-02 1.1218106801456856e-02
3860 9.4012696196106030e+04	2.6650280874553467e-01 9.0983130029974990e-02 1.1264240258365452e-02
3861 9.4036824242996023e+04	2.6653241959047058e-01 9.0273694945578423e-02 1.1522871394441348e-02
3862 9.4061009150686019e+04	2.6663402936088665e-01 9.0204498452861298e-02 1.1909204944977009e-02
3863 9.4085454363342025e+04	2.6691106260428982e-01 9.0773763101490518e-02 1.2237629202755469e-02
3864 9.4109905988840022e+04	2.6740688573836430e-01 9.1757702710025743e-02 1.2286821134907797e-02
3865 9.4134261596123019e+04	2.6807195229778130e-01 9.2724436620472445e-02 1.1890480383174629e-02
3866 9.4158498390638022e+04	2.6876527068435252e-01 9.3631814161353591e-02 1.1002486607489285e-02
3867 9.4182892284205023e+04	2.6936961452580932e-01 9.4880641018148942e-02 9.6655987981000974e-03
3868 9.4207384599243029e+04	2.6984464284721638e-01 9.6843554125515457e-02 7.9987415400736440e-03
3869 9.4231831375066031e+04	2.7010998769854927e-01 9.9528358446277235e-02 6.1856312534610824e-03
3870 9.4256164234078038e+04	2.7017442234047145e-01 1.0276642738360303e-01 4.4135229951661244e-03
3871 9.4280574453670037e+04	2.7006535411424826e-01 1.0629596825114818e-01 2.9070130512061907e-03
3872 9.4304994881724037e+04	2.6983877724874661e-01 1.0965330194137572e-01 1.8190847710631772e-03
3873 9.4329406040233036e+04	2.6963592133412062e-01 1.1256237659646250e-01 1.0925920874164745e-03
3874 9.4353891388671036e+04	2.6955347043048278e-01 1.1468843095306155e-01 6.1657262017799166e-04
3875 9.4378365012512033e+04	2.6963291895884001e-01 1.1552867905477127e-01 3.2734188812054101e-04
3876 9.4402830447714034e+04	2.6980975585427364e-01 1.1494607312778558e-01 2.0491006009855297e-04
3877 9.4427209319308036e+04	2.6993472280873887e-01 1.1319817417295283e-01 1.3746010706087362e-04
3878 9.4451695531069039e+04	2.6988360643227555e-01 1.1111307820202126e-01 -6.8603965459117933e-05
3879 9.4475787077037035e+04	2.6955659855830399e-01 1.0946854213997513e-01 -5.5020880958807361e-04
3880 9.4500010736208031e+04	2.6898295621805013e-01 1.0856936591153069e-01 -1.3165245690544476e-03
3881 9.4524209793721035e+04	2.6833635934492361e-01 1.0832818507953161e-01 -2.3206328463374675e-03
3882 9.4548633064933034e+04	2.6787545505393712e-01 1.0828733890963123e-01 -3.5354200446242284e-03
3883 9.4572984211161034e+04	2.6776687845852615e-01 1.0768378999401461e-01 -4.9394704581832193e-03
3884 9.4597411446926038e+04	2.6809458807429926e-01 1.0592294865916922e-01 -6.5500874802552813e-03
3885 9.4621792747163039e+04	2.6881833369297681e-01 1.0278038450931452e-01 -8.3526333523281093e-03
